hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2436791395768877056,整租·和欣国际花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7b5f98f1-eaf3-4162-8240-c89ffd50852a.jpg.250x182.jpg,宝山,共康,和欣国际花园,119,3室2厅2卫,南,9300,近地铁;双卫生间;,高楼层/18层,2020-02-24,,整租,需咨询,9300,0,需咨询,1号线-通河新村-740m;1号线-通河新村-740m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-02-29,True,民水,True,https://image1.ljcdn.com/310000-inspection/754d30ec-3e10-4da0-9709-7acff117d8e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ee3f6dc-01d7-42b7-97d8-131c99a51861.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/961f6ecd-501a-4572-b24d-e43f803f3c3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b5f98f1-eaf3-4162-8240-c89ffd50852a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69d414ca-613d-4223-b846-6eef8842c17d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3370b3fd-208c-4bc0-a083-eb328faab58d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffd66b3c-5d3b-44fd-92fe-ae3f23c5cb68.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/40d72242-054e-4b5b-8c85-8effc9db47b1.png.780x439.jpg;,
SH2386795403607031808,整租·中环国际公寓(三期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/34a2cabd-dcc8-4b18-bd30-436a64417c30.jpg.250x182.jpg,宝山,共康,中环国际公寓(三期),90,2室2厅1卫,南,5200,,低楼层/14层,2020-02-01,,整租,季付,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/d5427118-a36f-4b14-bbd5-5ed7aba6eebd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b0eee20-ece4-4350-abed-8b516b08eb7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34a2cabd-dcc8-4b18-bd30-436a64417c30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1152646f-de03-4e97-bdd3-cea827e73306.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e54d6389-895b-4bd3-ba87-4a24041cf049.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbca0a5c-a214-4657-b430-6a044957fcff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1543a660-b396-4313-bd5b-182b0b97c057.jpg.780x439.jpg;,
SH2391030376174206976,整租·宝宸怡景园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/739949e9-cf7c-407a-8856-5b6f233aa3b1.jpg.250x182.jpg,宝山,共康,宝宸怡景园,87,2室2厅1卫,南,6800,近地铁;,高楼层/14层,2020-01-21,,整租,需咨询,6800,0,需咨询,1号线-呼兰路-769m;1号线-呼兰路-769m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/19cec87b-6c89-4731-ad31-76fc76abf4ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d96a4929-3d3c-44f1-99dd-e9334cbba348.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/739949e9-cf7c-407a-8856-5b6f233aa3b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdcc7b7a-4466-4dd7-b866-a4ec9dbb9721.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afd6245b-d2c5-4341-8d28-af506921a057.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fa736ea-5a2a-4a61-b8f9-1919350264cb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b8da89d2-9733-4b99-b88d-c32c99132186.png.780x439.jpg;,
SH2433233013225046016,整租·九英里 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9aa9ab5e-03e5-4ff1-b681-6377c2b4e041.jpg.250x182.jpg,宝山,共康,九英里,0,,,6600,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2388904817772216320,整租·新梅绿岛苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/7a1aef9d-2db0-414d-990f-43415c42e9c9.jpg.250x182.jpg,宝山,共康,新梅绿岛苑,82,2室2厅1卫,南,5600,随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,5600,0,需咨询,1号线-呼兰路-1001m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4b12f62b-7672-4d7c-b345-0c523d5d807b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b51ff61b-9273-4e9f-8f4a-8098a2c6dd39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f7d3e68-80bd-467f-9cd4-5ccea189a2ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f24a1e7-d43d-4c2e-b205-293219b22d91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/819b1df7-945f-46bd-b300-581b825c44cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb3fbd89-d66c-4fe8-a49a-f50a49269e43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a1aef9d-2db0-414d-990f-43415c42e9c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a03cd5bd-2197-4b60-8cfa-ef33e8c067b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c44cef15-1b46-4993-839a-5981c928a1c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/051de952-bf60-41a2-adfd-33804110824d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e11427b1-29f7-41d4-967d-dd83afb62042.jpg.780x439.jpg;,
SH2401364804989632512,整租·宝宸共和家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/cd544f5c-f74e-4074-8104-e01107dd8610.jpg.250x182.jpg,宝山,共康,宝宸共和家园,126,2室2厅2卫,南,8500,近地铁;双卫生间;,低楼层/18层,2020-02-10,,整租,需咨询,8500,0,需咨询,1号线-呼兰路-593m;1号线-呼兰路-593m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/aa957c12-a9cd-42d8-9c8a-e02a946ef1da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3ca708c-4570-469d-b8ee-8744a8717ad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/639da8b4-0898-4086-9167-8547670512eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b783ec3-befb-4913-9946-de30e7c635ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd544f5c-f74e-4074-8104-e01107dd8610.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d404fb7-b5ca-498c-8bce-68624cc6beba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d43af734-45b3-4267-bdc5-300ffc4aaf99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79a34134-a32b-41e2-8b32-3e975b854b9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fdb8d72-4df9-4bbe-90bc-4e17f9d00d4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74f6b4a9-3a7a-484d-95e0-475d865cef26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9401e2f4-e285-47af-b523-995ee3c59a9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fc30355-c16e-4c21-9c17-323854bc70d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4ca56e0-7738-41aa-a1a3-57f8df0232b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/212e21d8-3b14-485d-80fc-99a24ad2a9ae.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1f648bb7-9990-4422-b2ff-808fe67db5e8.png.780x439.jpg;,【房源亮点】小区中间位置，全明户型空间足够大，湖景房，采光良好，楼层适中，【装修描述】精装修，6-7楼复式，6楼客厅餐厅厨房，7楼卧室，两个卫生间【周边配套】小区边有卜蜂莲花超市，家乐福，距离万达广场只有500米，一号线通河新村站旁。
SH2447642897416462336,整租·宝宸怡景园 3室2厅 南,https://image1.ljcdn.com/110000-inspection/d17bdb54-d0d4-4692-b2a3-dca14a89506a.jpg.250x182.jpg,宝山,共康,宝宸怡景园,131,3室2厅2卫,南,10500,近地铁;双卫生间;,高楼层/18层,2020-02-24,,整租,需咨询,10500,0,需咨询,1号线-呼兰路-769m;1号线-呼兰路-769m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/ca679695-c34d-4b46-9099-f21bbace0614.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1f05cee8-2c52-48e5-909a-d4f97a972efa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/88dd1f12-b414-4eef-9e82-b87d920c64a8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d17bdb54-d0d4-4692-b2a3-dca14a89506a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a3b11470-c3f1-43ef-b04a-389a822e94f5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/04fd7e4c-39de-4325-9cbf-77c9d6331399.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/071ea942-ece5-42b0-90d6-d7ed4ea2c9bc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5780afa0-3f22-4936-adca-605ac4d8581f.jpg.780x439.jpg;,
SH2380433366714687488,整租·宝宸共和家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d1ddf4ba-7cc6-4ada-bf80-1d2f2acd9917.jpg.250x182.jpg,宝山,共康,宝宸共和家园,97,2室2厅1卫,南,7000,近地铁;,高楼层/22层,2020-02-09,,整租,需咨询,7000,0,需咨询,1号线-呼兰路-593m;1号线-呼兰路-593m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c311d40a-5de5-4ea7-b308-6886aeb8fecc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da3ee13d-fa4c-4082-b0d0-2ea969f7955a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fdc9304-2610-4437-832e-c6b7c2d0f50f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aef34d6-9baa-4044-8a6b-67620418c1d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1ddf4ba-7cc6-4ada-bf80-1d2f2acd9917.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2da1ea75-c523-4986-8acc-0b3e45c53ad3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f15906d1-be25-4e1b-b004-adb21b294ac9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbf883f2-599d-4a02-b281-0c510d3129e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e4f5b98-9558-4970-9b6c-951176e29d8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f74f17c2-fe5d-401a-9053-1d2efefd3807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f155ddd-e757-4539-bdba-d2072a596dfc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/af1eda30-ce27-4a51-83b9-a5a0e2e88199.png.780x439.jpg;,
SH2417171224515059712,整租·九英里 3室2厅 南,https://image1.ljcdn.com/310000-inspection/0243e7aa-b4f3-4b79-8b91-8fe54a5c0ea9.jpg.250x182.jpg,宝山,共康,九英里,126,3室2厅2卫,南,8000,双卫生间;随时看房;,中楼层/12层,2020-02-21,,整租,需咨询,8000,0,需咨询,1号线-通河新村-1168m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/39404c8c-733c-47e2-97ce-f19faa8f7482.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64bcef2d-01b6-4dff-85f4-f5f3a9f63243.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6385cd92-17f2-47ac-bd98-5f455f7cef00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d15848ff-9c97-4352-ae90-8f730bd59bbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f66e2bcf-2c18-4b7c-b468-e46afaf81216.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0243e7aa-b4f3-4b79-8b91-8fe54a5c0ea9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/352654cb-e987-4c4f-b6ea-7f77727570e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd0da508-8c56-4bc5-91ef-cd48cd74384a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a52e59df-7fe3-4ce6-b6c5-7ae91cdf5bb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de9ea311-381f-4e17-958a-bd192dd635b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/504b24b9-e03f-413d-9f62-8b0eba583daf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4699447c-0407-4968-841f-294dbea629bc.jpg.780x439.jpg;,
SH2385981060820238336,整租·中环国际公寓(一期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/019c93c3-ab5b-47d4-b34b-3826a62830aa.jpg.250x182.jpg,宝山,共康,中环国际公寓(一期),118,3室2厅1卫,南,8000,,高楼层/18层,2020-02-13,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/019c93c3-ab5b-47d4-b34b-3826a62830aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3d7c7c2-8ca3-4a50-9b2e-c252f82da0ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e511fee6-4b9c-42ae-9918-ba44abc76bc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f04f01e4-8744-4732-aeed-b3f1e0182bf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95318fee-7dbe-40e4-8b1d-40656ccdfb94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a9c655d-7c78-4c93-94f7-acdab84b8885.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89643f23-c9f9-487d-a4fb-177dffaae73a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5777ace0-eed3-486f-a0dc-96566d159828.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65c12305-b2b3-4f82-82c6-38387ea43ea7.jpg.780x439.jpg;,【装修描述】自己居家装修     高区大三房  欧式风格装修   家具家店都可以聊【周边配套】配套齐全   场北广场  万达  家乐福大型综合配套齐全   共和公园【小区介绍】小区人车分流小区     小区绿化多   喷泉娱乐设施齐全
SH2426853903040782336,整租·宝宸共和家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/cc434e5d-9d94-4907-8f25-7bedef9ac0ef.jpg.250x182.jpg,宝山,共康,宝宸共和家园,126,3室2厅1卫,南,8500,近地铁;随时看房;,低楼层/22层,2020-02-25,,整租,需咨询,8500,0,需咨询,1号线-呼兰路-593m;1号线-呼兰路-593m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/639ad688-5d27-4821-b8a8-a01f08623ed9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/105baa52-14fc-4cf8-b857-8ad040d55f6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9310fd55-0fae-43d7-b8a8-ea9eab1823d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11ac8f72-6c58-4ed8-9ec1-a1bad0894f13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42bdca00-434f-4794-a785-b40868db2d85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30da2dbe-1cb6-4f5b-a9cf-44b5a61be743.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc434e5d-9d94-4907-8f25-7bedef9ac0ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efb38b7d-5e48-4175-8a9c-9001d7167cc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bb3bf3e-9731-422e-9d74-5bdb8806c531.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e88028c7-1024-4938-8d35-d7b27c67daf0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be270f78-c9d2-4721-9b36-b0d172be30c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f9f5398-b523-4407-90a8-cc7e66d78439.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4fcce8a-bdc0-42f9-a827-fbe0bd878922.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-99d43f0f-553c-484a-a1e3-7749852cdbfa.png.780x439.jpg;,
SH2401941333204795392,整租·呼兰西路123号院 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,呼兰西路123号院,190,1室0厅0卫,南,15960,近地铁;,高楼层/2层,2020-02-21,,整租,需咨询,15960,0,需咨询,1号线-呼兰路-716m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,,
SH2436064355222298624,整租·九英里 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,九英里,53,1室1厅1卫,南,4800,,中楼层/12层,2020-02-14,,整租,需咨询,4800,0,需咨询,1号线-通河新村-1168m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-02-29,True,民水,True,,
SH2413851700604977152,整租·共康路400弄 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,共康路400弄,79,2室1厅1卫,南,5500,近地铁;,高楼层/7层,2020-01-07,,整租,需咨询,5500,0,需咨询,1号线-共康路-1029m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2394182630275809280,整租·共康七村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,共康七村,74,2室1厅1卫,南,8500,近地铁;,低楼层/6层,2020-01-08,,整租,需咨询,8500,0,需咨询,1号线-通河新村-483m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2372363567652945920,整租·中环国际公寓(三期) 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,中环国际公寓(三期),90,2室2厅1卫,南,5200,,低楼层/14层,2020-01-21,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,,
SH2429496960567214080,整租·中环国际公寓(一期) 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,中环国际公寓(一期),88,2室2厅1卫,南,6300,,中楼层/18层,2020-02-24,,整租,需咨询,6300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2409293231343796224,整租·中环国际公寓(三期) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,中环国际公寓(三期),88,2室1厅1卫,南,5200,,中楼层/18层,2020-01-20,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2382613878686359552,整租·风尚天地广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,共康,风尚天地广场,45,1室1厅1卫,南,10000,,低楼层/18层,2019-11-27,,整租,需咨询,10000,0,需咨询,1号线-通河新村-995m;1号线-通河新村-995m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,,
