hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2394154614422241280,整租·田林新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/80609355-8b1c-4f00-ab92-7b954ba506de.jpg.250x182.jpg,徐汇,田林,田林新苑,74,2室1厅1卫,南,6500,近地铁;,中楼层/18层,2020-02-23,,整租,季付,6500,0,需咨询,1号线，12号线-漕宝路-1033m;1号线，12号线-漕宝路-1033m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/936ff169-7e73-4048-9806-72fec2cafe39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3a7e2ce-3fbf-47d2-b0b5-b4f8e15b4315.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80609355-8b1c-4f00-ab92-7b954ba506de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2f35315-4b28-472b-9563-1b4031411fd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/babda1d4-5441-4ab6-9686-c95e5709d6e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f16ed20-8f33-4d58-a4c4-1120df9a33c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58b33f77-2fe9-4ff6-a87f-484a1e06cd59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6385fd4e-8e7a-4477-8da5-13a7b8995b03.jpg.780x439.jpg;,【户型介绍】70.3超大户型，四面无遮挡，高楼层不吵闹，小区环境尽收眼底，两方朝南阳光充裕。【交通出行】九号线桂林路地铁站810米，十二号一号线漕宝路地铁线800米，出行方便两站到达徐家汇。【周边配套】商场：沃尔玛、日月光，田尚坊；地铁站9号线； 医院：第六人民医院、第八人民医院、田林路地段医院；宜山路菜市场；小区环境优美。【小区介绍】小区环境舒适，绿化高，居民素质高，田林中部地带，生活便利，小区配套全面。
SH2400814238156464128,整租·田林新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/26b81e71-9231-44bf-9437-8ee59913089d.jpg.250x182.jpg,徐汇,田林,田林新苑,80,2室1厅1卫,南,6500,近地铁;,低楼层/28层,2020-02-25,,整租,季付,6500,0,需咨询,1号线，12号线-漕宝路-1033m;1号线，12号线-漕宝路-1033m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/26b81e71-9231-44bf-9437-8ee59913089d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/898f7fd3-95f0-4765-80f3-40d4b96c30f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59355a5b-4422-4ddf-bc76-4166947b7ec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d27a2556-fec6-445a-bbf2-d76d8470fe83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a663a150-6cc0-4773-a575-405beaa4f039.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/25a5f5cc-6e70-4612-9057-9a2c95c2fda7.png.780x439.jpg;,【交通出行】九号线桂林路地铁站810米，十二号一号线漕宝路地铁线800米，出行方便两站到达徐家汇。【周边配套】商场：沃尔玛、日月光，田尚坊；地铁站9号线； 医院：第六人民医院、第八人民医院、田林路地段医院；宜山路菜市场；小区环境优美。【小区介绍】小区环境舒适，绿化高，居民素质高，小区后面就是老年活动的地方。
SH2364286984564260864,整租·田林新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ee59b432-46d9-4c75-bac7-f26f73c57c12.jpg.250x182.jpg,徐汇,田林,田林新苑,70,2室1厅1卫,南,6500,近地铁;精装;随时看房;,中楼层/28层,2020-02-23,精装修,整租,季付,6500,0,需咨询,1号线，12号线-漕宝路-1033m;1号线，12号线-漕宝路-1033m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ee59b432-46d9-4c75-bac7-f26f73c57c12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5407903c-7875-4b5c-92dc-129775e69776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e3061d0-48ff-4d82-9f34-f4ebf48e27ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f7d77c2-ed46-4188-ba25-d315a5f3792e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/478d1ecd-112c-45fa-a435-e7ee08b7af68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6ed67d1-7a6a-4bad-a396-515c069c1bd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/119ec7bf-b0cd-4533-88e5-ffb560f98cc2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3777785b-c137-4d5a-8eca-3ae3560991ce.png.780x439.jpg;,【户型介绍】双南两房，70.3超大户型，四面无遮挡，高楼层不吵闹，小区环境尽收眼底，两方朝南阳光充裕。【交通出行】九号线桂林路地铁站810米，十二号一号线漕宝路地铁线800米，出行方便两站到达徐家汇。【周边配套】商场：沃尔玛、日月光，田尚坊；地铁站9号线； 医院：第六人民医院、第八人民医院、田林路地段医院；宜山路菜市场；小区环境优美。【小区介绍】小区环境舒适，绿化高，居民素质高，绿地旁边，高楼层不吵闹，双正南户型。。。
SH2425932737840939008,整租·宜山路701弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4ffe0a67-a70a-4cae-a37a-16f415da5fdb.jpg.250x182.jpg,徐汇,田林,宜山路701弄,47,2室1厅1卫,南,6500,近地铁;随时看房;,低楼层/6层,2020-02-16,,整租,需咨询,6500,0,需咨询,12号线-桂林公园-826m;12号线-桂林公园-826m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4ffe0a67-a70a-4cae-a37a-16f415da5fdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/599f5508-41b5-4dd7-8eda-3fd7030cc097.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc5edda5-fb89-43f5-9c75-485f41cdfa26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddd023fc-d5b9-46f9-bb8d-70604dc1954e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3139bc95-eca9-4d8e-8d02-6d896527dd04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78e56801-a6c1-489c-b291-b5284f7018a7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-0314615a-3f18-4fed-9e1d-04a314ee920d.png.780x439.jpg;,
SH2413794235527733248,整租·田林六村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/d3155f27-f96d-4856-8a63-60b1830959de.jpg.250x182.jpg,徐汇,田林,田林六村,49,2室0厅1卫,南,6300,近地铁;精装;随时看房;,高楼层/6层,2020-02-23,精装修,整租,季付,6300,0,需咨询,12号线-桂林公园-639m;12号线-桂林公园-639m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/18f537ac-ece5-4b6e-87a1-c1a745540d50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7faf0fd-bea4-4573-9f45-e69bbf97ad91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20b9afe3-5996-4841-907e-6c3cc1082e26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3155f27-f96d-4856-8a63-60b1830959de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43ae42b0-83b4-4f94-8b27-e8b7c5610639.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1ba2fb1-fa7e-4ac8-b0db-5dbfb9baafa3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1598ca8-cfbe-4f35-b3dd-115a1b70be9f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7f31146d-0b00-4243-a1df-9b7366c249bd.png.780x439.jpg;,【房源亮点】家电齐全，可拎包入住，近地铁站，门口多公交车，出行十分便利，商品房小区，居住省心。【交通出行】上下班出行有9号线桂林路地铁站，3/4/9号线宜山路地铁站，出行方便，加上沃尔玛 家乐福便利店，生活方便。【周边配套】近漕河泾开发区、徐家汇光启城、万体馆、上海主角、光大会展、宜山路菜市场、市六院、八院、沃尔玛超市、田林三小、田林中學、田林小學、西南位育中學，生活交通都很方便，居家的朋友们居住
SH2354902364689014784,整租·徐汇长春苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4e065b1f-7560-405e-b4d2-d74e3e6186c0.jpg.250x182.jpg,徐汇,田林,徐汇长春苑,81,2室1厅1卫,南,8500,近地铁;,低楼层/17层,2020-01-19,,整租,季付,8500,0,需咨询,3号线，4号线，9号线-宜山路-900m;3号线，4号线，9号线-宜山路-900m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4959c473-8d48-448d-a5e9-60d6c691a62e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/604d0103-9ce1-45ec-9255-a618a45fd245.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b17ec5b-f0b9-4ad7-847f-bef049c2fef0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e065b1f-7560-405e-b4d2-d74e3e6186c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd9a1557-2676-4240-a6a4-dfc189c9d76d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6340f871-5316-4a19-a982-9ce037cbe006.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/974ccf33-52da-4115-8439-032efeaa8c42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2092be84-f66f-4381-b476-0988d98c6f4b.jpg.780x439.jpg;,【户型介绍】两房，两房朝南客厅超南，餐厅客厅空间大 亮度高，厨卫有窗 光线好【交通出行】地铁3.。4.。9号线宜山路站，多条公交线路经过，四通八达。【周边配套】门口位于钦州北路，小区菜场、田尚坊购物街（肯德基、中国银行、儿童乐园 、餐厅、小吃街等等），小区往南是第六人民医院，继续过高架是349号线宜山路站。【小区介绍】08年小区，70年产权，一共六栋。物业费1.5平月。以上海原居民居多，少部分位六院医生或徐家汇、漕河泾上班人士，自住率高。
SH2267127385017294848,整租·锦馨公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-fd052b39-f204-4c4c-9b49-6a378f284f08.jpg.250x182.jpg,徐汇,田林,锦馨公寓,95,2室1厅1卫,南,8200,精装;,中楼层/23层,2020-01-18,精装修,整租,季付,8200,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-ce3c003b-4370-4df7-b24a-cc2ca37704f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4d0e9beb-40f7-4413-9917-78a10974a4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fd052b39-f204-4c4c-9b49-6a378f284f08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4e3664d2-0d6e-45a0-86a2-77dba7b6cf09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2ec33291-9a4b-44b8-aad0-4ee4566a6103.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-f50da8fe-ffa7-4436-a075-f68e0ff25fb3.png.780x439.jpg;,【户型介绍】南北通透，房子装修保养得好，之前也是房子婚房自住的装修。位置安静，内环边上，交通便利【装修描述】房间干净整洁，精装修，卧室一南一北，南北通透，采光好，大阳台。房东之前是婚房装修，房子保养很好，家具装修安全环保。【交通出行】10号线宋园路850米，200米上内环，1.5公里上中环，出行方便。
SH2446343268472979456,整租·华利公寓 2室1厅 东/西南,https://image1.ljcdn.com/310000-inspection/c77dcba8-a086-4c7d-8ecd-0f3d52d3d377.jpg.250x182.jpg,徐汇,田林,华利公寓,96,2室1厅1卫,东/西南,8000,近地铁;,中楼层/28层,2020-02-12,,整租,需咨询,8000,0,需咨询,9号线-桂林路-607m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/310000-inspection/c77dcba8-a086-4c7d-8ecd-0f3d52d3d377.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5aadae63-0819-4808-97dc-bd283044c6d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd772eb0-93ab-4972-8f7c-2e2a8780475a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d11ed5b-c3b2-4e81-8a51-b7e8225765b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2121e3a-5b43-4c39-9a23-69f98291cf28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23171a60-e1e3-464a-baa7-5fa43eaa0f75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fb931d6-94fa-482f-a93d-3ab867f5880d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-5c8e9920-0026-47c5-8c7e-fe13c83c3425.png.780x439.jpg;,
SH2421535791194054656,整租·钦州花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6dc35e78-c92e-4f4d-b59c-594f2fd4bb37.jpg.250x182.jpg,徐汇,田林,钦州花苑,81,2室1厅1卫,南,6800,近地铁;随时看房;,高楼层/29层,2020-02-18,,整租,季付,6800,0,需咨询,9号线-桂林路-777m;9号线-桂林路-777m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6dc35e78-c92e-4f4d-b59c-594f2fd4bb37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc8c8559-b885-4351-adb3-386e0c33abe1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e8fa261-b4db-47e9-9614-8fa4ec6df91e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d69c953-58bc-4038-b4f0-4e20773ec99f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/756fbaa6-2be3-4961-b601-5f3c3658b315.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eff358e6-e406-4463-9012-90c59fd173a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2510ad58-2067-4d92-bbf2-5bb19213a86e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a1dbc07-2031-45cc-a71c-c13c0a2888f4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/445b4bc1-307f-49b0-b2cb-477b222b699b.png.780x439.jpg;,【户型介绍】两房朝南户型，明亮宽敞 客厅略小，位于18楼，采光通风优质！【交通出行】近宜山路地铁站3 4 9号线，公交车站丰富，交通便捷，出行方便！【周边配套】就近市六医院、田林地段医院。沃尔 玛苏宁 永乐 家乐福 等大型超市。对口田林四区房，西南位育。宜山路菜市场，各大银行营业网点，为您生活提供便利
SH2403372960451657728,整租·千鹤小区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/8c753bd9-ecc0-4cb8-9e41-2b6f0fd96d6f.jpg.250x182.jpg,徐汇,田林,千鹤小区,79,2室2厅1卫,南,8800,近地铁;,高楼层/20层,2020-02-17,,整租,需咨询,8800,0,需咨询,9号线-桂林路-547m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/177f648d-c8fb-4b8f-bda6-dfca535c8b7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b3743b4-c5c9-4fc9-8d3c-90eae56defdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51b2a157-540c-458c-bbcd-e4e8170b1b6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bd09aec-2579-4954-b2f0-d0d244a5f205.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c753bd9-ecc0-4cb8-9e41-2b6f0fd96d6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b724e62e-12f9-44f1-830a-f16866f3121b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e74ad466-60ca-4815-8f32-23a0d09086d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e64837f-3d96-4fa7-bce1-a050a67ede5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/204e4e55-8016-4e28-bf0f-483da6071749.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96e8e3c2-4e28-4ef7-99d6-4d0fa3781084.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9b1957b-e31a-4a05-97fa-d53ef917a743.jpg.780x439.jpg;,
SH2414511017964085248,整租·金祥苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/3fcb7d01-6700-4c11-857a-9649cbe04c9b.jpg.250x182.jpg,徐汇,田林,金祥苑,75,2室1厅1卫,南,7800,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,7800,0,需咨询,3号线，4号线，9号线-宜山路-1003m;3号线，4号线，9号线-宜山路-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/795eb36a-ebb1-48aa-a231-779edec7b3f9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/87dfb70d-aac8-4d8f-ab6f-9599a405d6e5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3fcb7d01-6700-4c11-857a-9649cbe04c9b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/66a07009-077b-4afb-b62b-7e5704a77de6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a91d2730-6242-46db-9c05-a93a78affa2d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6e553b06-6fad-400e-a1c3-c12c66a9c24e.jpg.780x439.jpg;,【房源亮点】该房源位于金祥苑较为中间的位置，比较安静。楼层比较好，位于中部楼层。【户型介绍】该户型的特点就是南北通透，厅朝南主卧朝南，采光较好。主卧跟次卧的面积相差不大。【周边配套】金祥苑紧贴西南位育与田林，对于有孩子读书的家庭来说比较便利，正大门就是田尚坊，上海市第六人民医院就在小区的东面。
SH2453436098161426432,整租·田林三村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/11953c20-84ef-47e2-82ce-b9c9334881d0.jpg.250x182.jpg,徐汇,田林,田林三村,58,2室1厅1卫,南,6300,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,6300,0,需咨询,1号线，12号线-漕宝路-1152m;1号线，12号线-漕宝路-1152m;1号线，12号线-漕宝路-1152m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/11953c20-84ef-47e2-82ce-b9c9334881d0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b77c0902-aab8-40f3-9865-a4e1ec5b9c0a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8642d8f4-8399-42c2-aee3-41ea305f06c3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/08e49933-d168-41ef-9b9a-9517a41d86df.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/abc432a5-10ea-4a10-890f-268462124f0e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c4e028ed-3c0d-4c95-b02a-bdea2c0641d9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f9f3e996-5931-48ed-af36-9c3ed7845cbd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/05f8474a-de95-42df-8b88-fa00152658e3.jpg.780x439.jpg;,
SH2458059264770981888,整租·田林七村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4c221a9b-fc39-430d-b944-2019c68a1c6a.jpg.250x182.jpg,徐汇,田林,田林七村,47,2室1厅1卫,南,7000,近地铁;随时看房;,低楼层/6层,2020-02-24,,整租,需咨询,7000,0,需咨询,12号线-桂林公园-753m;12号线-桂林公园-753m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4c221a9b-fc39-430d-b944-2019c68a1c6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c207542c-5bad-4ad7-a808-82333b185ac7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddb430ea-5172-41a2-b340-21f4adfdcdb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e63d7f5-692e-4cc0-ae68-0294aab3cd34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e06eda9c-238e-41cd-ac09-b24dd13d9abc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aca978b4-9b8f-4e7f-a16d-bb51af20c2a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e3a35c0-d42f-439b-a526-69dc2560edde.jpg.780x439.jpg;,
SH2425298993186603008,整租·丽锦小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c758d161-3740-45ab-a0a3-983e94a6365a.jpg.250x182.jpg,徐汇,田林,丽锦小区,83,2室1厅1卫,南,8500,近地铁;精装;,中楼层/18层,2020-02-13,精装修,整租,季付,8500,0,需咨询,9号线-桂林路-566m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c758d161-3740-45ab-a0a3-983e94a6365a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77483327-5bd7-4a27-8771-e1ced6c22809.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/428a12e4-6fd0-4a28-a39e-d1d303678b54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46fd0464-dd2a-41bd-a480-b530369d5f79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b383e444-b638-48b8-a095-cc1bf6e28c04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4b8a264-9dd4-4a7a-bcf6-f82e3d05f444.jpg.780x439.jpg;,
SH2424376612495048704,整租·锦馨苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/13e44fa0-bde4-4e7c-9686-aabe323d6fed.jpg.250x182.jpg,徐汇,田林,锦馨苑,70,2室1厅1卫,南,8500,近地铁;精装;,高楼层/6层,2020-02-19,精装修,整租,季付,8500,0,需咨询,3号线，4号线，9号线-宜山路-1150m;3号线，4号线，9号线-宜山路-1150m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0f4426f5-f9a6-44ec-8ad7-a2d4a1bcaf39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fec319dd-fec1-4847-aa91-05eacfe62db0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13e44fa0-bde4-4e7c-9686-aabe323d6fed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7539a5f2-b847-43f8-b1b8-316e286c584a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66e35cbd-d867-48df-85c2-a6f4d4d954f7.jpg.780x439.jpg;,【房源亮点】1：地理位置优越，近公交，地铁站出行上下班方便 第二：生活购物，市场买菜，各种特色小吃方便 第三：小区绿化，环境优美，好环境总会给人带来好心情【交通出行】近地铁10号线宋园路站900米（数据来源百度地图）和地铁3.4.9.10号线宜山路站，出门就可上内环高架，出行便利【周边配套】1、番禹绿地（距小区518米） 2、汇金国际广场（距小区260米） 3、四五五医院（距小区928米） 4、胸科医院（距小区588米）以上数据来自于百度地图【小区介绍】小区由上海锦江集团开发，整个小区分为四期建造，位置好，安静舒适，成熟社区
SH2427540718525890560,整租·中瑞公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/73ab2768-268b-4640-936e-83bedb1fecef.jpg.250x182.jpg,徐汇,田林,中瑞公寓,87,2室1厅1卫,南,9500,近地铁;,高楼层/18层,2020-02-09,,整租,需咨询,9500,0,需咨询,3号线，4号线，9号线-宜山路-628m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e8153594-ad3d-4735-9e12-7f21dca96dae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed648f5c-649f-4f3f-962c-52a7e2be53b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73ab2768-268b-4640-936e-83bedb1fecef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/671ba830-d6c0-4ec5-9f12-f0b47b3e3907.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d25f125f-d178-4d1e-8459-6f4118c5e1ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfa294ba-aea8-4ce0-b309-9a4172601616.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db19ba4a-2cdb-4bc8-8b8c-ad81573b5197.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cc88afd2-a5ba-43cc-aeca-137ee860b9c1.png.780x439.jpg;,【户型介绍】算是双南户型（朝北那间房带个阳台），高区采光好，前面没有遮挡【交通出行】轨道交通：3号线、4号线、9号线 公交： 93， 171， 205， 732， 931等【周边配套】幼儿园：新宜幼稚园、徐汇艺术幼儿园 大学：上海交通大学成人教育学院 商场：联华吴东店 医院：上海伽玛医院、上海万众医院 邮局：中山西路邮政所银行：浦发银行、上海银行、兴业银行【小区介绍】小区地址：徐汇柳州路980弄 所属区域：徐汇 田林 环线位置：中内环间 产权描述：70年住宅产权 物业类别：住宅 建筑年代：2011年建成 建筑结构：钢混 建筑类型：板楼 房屋总数：274户 楼栋总数：2栋 绿 化 率：36%
