hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2422949103945121792,整租·新江浦公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9047aa93-18ab-48aa-95b9-a2b79e4ceba5.jpg.250x182.jpg,杨浦,东外滩,新江浦公寓,82,2室1厅1卫,南,7000,近地铁;随时看房;,中楼层/6层,2020-02-17,,整租,需咨询,7000,0,需咨询,12号线-宁国路-1190m;12号线-宁国路-1190m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f5433a58-5431-48d0-ba80-4e0eacec28a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb5e9930-0311-4818-9e69-162a9de49100.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07d9f913-8193-4756-a29e-e3e29b5f829d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9047aa93-18ab-48aa-95b9-a2b79e4ceba5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c63ad7fd-4036-4009-a05a-c41113f98d3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e7bef13-0739-4295-bab8-f94f2583114a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa6957c3-4966-41f2-84c6-10d1494cadc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66ba4705-1e4d-40bb-80ab-db95331b3c4d.jpg.780x439.jpg;,
SH2422949103945121792,整租·新江浦公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9047aa93-18ab-48aa-95b9-a2b79e4ceba5.jpg.250x182.jpg,杨浦,东外滩,新江浦公寓,82,2室1厅1卫,南,7000,近地铁;随时看房;,中楼层/6层,2020-02-17,,整租,需咨询,7000,0,需咨询,12号线-宁国路-1190m;12号线-宁国路-1190m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f5433a58-5431-48d0-ba80-4e0eacec28a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb5e9930-0311-4818-9e69-162a9de49100.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07d9f913-8193-4756-a29e-e3e29b5f829d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9047aa93-18ab-48aa-95b9-a2b79e4ceba5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c63ad7fd-4036-4009-a05a-c41113f98d3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e7bef13-0739-4295-bab8-f94f2583114a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa6957c3-4966-41f2-84c6-10d1494cadc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66ba4705-1e4d-40bb-80ab-db95331b3c4d.jpg.780x439.jpg;,
SH2423780945409605632,整租·馨运公寓 2室1厅 南,https://image1.ljcdn.com/110000-inspection/d0b636f6-ddc0-433e-8683-0f0fa273a59a.jpg.250x182.jpg,杨浦,东外滩,馨运公寓,70,2室1厅1卫,南,7200,近地铁;,低楼层/18层,2020-02-21,,整租,需咨询,7200,0,需咨询,12号线-江浦公园-978m;12号线-江浦公园-978m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/36fb0f5c-fe4d-4a75-9111-ec402b800855.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6c1051a-78e9-4b93-a1e2-414544061f6a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d0b636f6-ddc0-433e-8683-0f0fa273a59a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e2aa3c66-55c4-483e-9387-2be9e3a2825d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9147103e-b31b-4f59-9955-0f74c8d4928c.jpg.780x439.jpg;,
SH2380462635860115456,整租·万登花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c1b46a95-31a3-48c6-a4be-1aa7471ab270.jpg.250x182.jpg,杨浦,东外滩,万登花苑,90,2室2厅1卫,南,7000,近地铁;随时看房;,高楼层/5层,2020-02-24,,整租,需咨询,7000,0,需咨询,12号线-宁国路-957m;12号线-宁国路-957m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c1b46a95-31a3-48c6-a4be-1aa7471ab270.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3aa1f2c-5946-447d-8af7-e5f591fd0fc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4df6fe3a-acd7-4f74-aa81-a0fe42f052d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1510b7a-b112-4f63-83b2-2edfcb006846.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e75785c5-71e7-473a-be1d-4414b9d95e39.jpg.780x439.jpg;,【户型介绍】此房两房朝南，一房朝北，房型方正，双南卧室都带阳台，采光通风都很好，住着舒适。【装修描述】房子属于精装修 之前装修的  房东本来打算用来买的 但现在暂时不想买了【交通出行】12号和18号线江浦公园站就在小区门口，步行即可，步行到江浦公园也只有200多米，下班后不用跑远就能找到一个惬意的散步场所，呼吸新鲜空气。小区出门右拐到霍山路上就有一个大型菜市场，满足对新鲜食材的需要，生活很方便。【周边配套】小区到东方渔人码头1公里左右，直接到黄浦江，看江景散步，渔人码头有商场，电影院商场音乐餐厅等
SH2436313174732455936,整租·海杨公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7a181497-ccaf-4578-8d59-679aa4f396f2.jpg.250x182.jpg,杨浦,东外滩,海杨公寓,76,2室1厅1卫,南,6500,近地铁;随时看房;,高楼层/7层,2020-02-24,,整租,需咨询,6500,0,需咨询,12号线-江浦公园-904m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7a181497-ccaf-4578-8d59-679aa4f396f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a402805-8091-4308-b215-d3f7299fb4a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc0d947d-4b76-4a40-a8cd-d50396da9aa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d800955f-9b3a-4372-870c-1d54f9777dbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03a6a1b3-a8e0-4809-ba93-2f99b7e424d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fab4832-7dd9-4a94-9452-8c84e343aa4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17d1e29d-9632-45c3-b7c8-d6ff59083457.jpg.780x439.jpg;,
SH2420953974942474240,整租·锦杨苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/3e252dd5-1d49-4946-97b7-5eacb9c5906f.jpg.250x182.jpg,杨浦,东外滩,锦杨苑,72,2室2厅1卫,南,7300,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,7300,0,需咨询,12号线-宁国路-931m;12号线-宁国路-931m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5b1e9332-1417-486b-bf82-c9b6baecb55f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e252dd5-1d49-4946-97b7-5eacb9c5906f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cf890e9-8a82-4c1e-b0d8-2bb99cf2f9eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c0b78ba-23c3-4288-bb35-f6b85aa308fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa03d2fb-beca-415a-a18e-06f13885660d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4792c4a-c073-4318-85ff-13c0ab7892fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6d8999b-6be7-44f0-b939-79a3116546ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/506c4a5f-06fa-44d8-b8ef-8fb9361cf719.jpg.780x439.jpg;,【房源亮点】这套房子的户型是小区电梯房里面比较好的，厅朝南，主卧朝北，次卧朝西，全明户型，房间客厅采光都很好，诚意出租【交通出行】有轨交18号线(在建)，已有的12号线江浦公园站步行约450米到达平凉路站。另外还有25路137路、155路等线路。【周边配套】大型超市欧尚百联滨江紫荆广场东方鱼人码头华夏影城新华医院红房子医院
SH2417952686465875968,整租·长阳新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/df2d526d-f760-4863-92ce-c0a04aae8a16.jpg.250x182.jpg,杨浦,东外滩,长阳新苑,87,2室1厅1卫,南,7500,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,7500,0,需咨询,12号线-江浦公园-436m;12号线-江浦公园-436m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/df2d526d-f760-4863-92ce-c0a04aae8a16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20c778f3-8bd8-4794-86ef-9e21471f8b9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5ff7f3a-323d-47fa-8f12-2cef223aae18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46036e2c-bce5-4b0d-90aa-7a91f90e8fac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef67afcb-1d9f-4f4f-ba60-dd99fedd518e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae8e67c0-073e-4eed-95f1-759c4f40dab7.jpg.780x439.jpg;,
SH2422255708478652416,整租·眉州路420弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/eb5675e3-51e5-4fcb-9cef-f995d9b6fc19.jpg.250x182.jpg,杨浦,东外滩,眉州路420弄,0,,,6200,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2435272307930046464,整租·霍新小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/246faae1-288e-4095-b197-046a8fefbfd6.jpg.250x182.jpg,杨浦,东外滩,霍新小区,73,2室1厅1卫,南,6500,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,6500,0,需咨询,12号线-宁国路-838m;12号线-宁国路-838m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/246faae1-288e-4095-b197-046a8fefbfd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cb29e56-226b-4258-8c2d-e4a28daa20f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca290013-436f-4d55-a852-884e02fc86a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf454909-78f5-430d-af45-93cc5f9663a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07de56e8-3bdf-4c27-b0ce-c3d9d85ac5e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc274dd6-94d5-46ca-9f04-dfb244e43739.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a99a0665-39af-4ca0-9f0d-5209a278cf53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43231dff-2423-4274-a5f1-e3607c31c499.jpg.780x439.jpg;,【户型介绍】三室的户型改成现在两室一厅的户型，当做两室用面积比较大，厨房是开放式的【交通出行】近12号线江浦公园站，步行距离较短，出行方便，霍山路上有菜市场，生活便利【出租原因】房东住在别的区，不经常来杨浦区，这套房源一直对外出租，目前不考虑自住。
SH2406410030888001536,整租·万登花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3bbc50b3-45ad-48f3-a35e-89f96ccef925.jpg.250x182.jpg,杨浦,东外滩,万登花苑,0,,,7200,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2416788917010841600,整租·长阳新苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_YKWZTQoBJ_1.jpg.250x182.jpg,杨浦,东外滩,长阳新苑,125,3室2厅2卫,南/北,10000,近地铁;双卫生间;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,10000,0,需咨询,12号线-江浦公园-436m;12号线-江浦公园-436m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/34d98703-a675-4a1f-acb8-a868d7afd00a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fac8ace-e11a-4ab5-b454-949739100811.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3b6ffef-99c4-46e1-a05d-d0a030a820dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f3dfe7a-7861-4431-8670-330481b0ba23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f668ced2-fdeb-4a06-af5e-c4c89270538d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/421d2ed7-4972-4f48-bb7d-2d15ec1c68f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a142e341-725d-43ed-a211-70ac7ddd87bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32b00cbb-6b83-4d3c-bca8-5b71c4535ed4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_YKWZTQoBJ_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66911c9c-8a8c-4f52-9109-5fef0b4383d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4f93a72-c720-4097-891d-217d95ac8467.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6537a07c-0e24-497b-b613-82d4289128b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c34c21d9-4b56-4808-82f5-3a1092790d2a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_b5abe367-8a85-4a84-a2d6-0bd473e5f13d.png.780x439.jpg;,【户型介绍】这个房子是两房朝南的，还有一个书房在主卧，准确的说是小三房，大客厅朝南采光好，通风好。【装修描述】这个房子是精装修的，实木家具，空间大装修好，大浴缸，还有一个小书房。【交通出行】离地铁12号线三百米左右，小区大门在长阳路和河间路，交通方便。【出租原因】房东主要想卖，边租边卖，房东想什么时候卖掉什么时候就可以解约。
SH2347853899857133568,整租·保利香槟苑 2室2厅 东南/南,https://image1.ljcdn.com/310000-inspection/9c56676b-3f9f-48b8-a5e1-5cb566468dd4.jpg.250x182.jpg,杨浦,东外滩,保利香槟苑,91,2室2厅1卫,东南/南,12500,近地铁;,高楼层/25层,2020-02-17,,整租,需咨询,12500,0,需咨询,4号线-杨树浦路-996m;4号线-杨树浦路-996m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2753a3b4-e5fa-41bc-a7cd-60f588d167fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a03bab7-67cf-49c7-8e85-5c60eead0709.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c56676b-3f9f-48b8-a5e1-5cb566468dd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98f52435-8ad4-4417-8ca7-37e096afcf2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d183f136-b1fb-4504-9b05-74d699917caf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2751d756-25c8-4f36-87d0-b2cb1f574eb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d9fff00-6ef5-4f7a-8b06-09837376ab59.jpg.780x439.jpg;,【户型介绍】91平两房，也就是2+1户型。三室中有一室偏小，小室用作书房可以，保利配备2+1户型，两间卧室附赠书房，全南户型，采光充足【装修描述】客厅中 央空调，主次卧室书房独立空调配备，北欧风格装修宜家宜室。【小区介绍】小区中有900平的绿地，绿地中 心设有儿童滑梯，跷跷板等娱乐设施。
SH2454898058329063424,整租·阳光城滨江悦 3室2厅 南,https://image1.ljcdn.com/110000-inspection/e4d6c95f-1219-46ae-b560-129edce62399.jpg.250x182.jpg,杨浦,东外滩,阳光城滨江悦,106,3室2厅2卫,南,17500,双卫生间;,中楼层/17层,2020-02-24,,整租,需咨询,17500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/dc9c4ebc-0890-49c9-9c10-47ba7da1a36e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1dcdfc41-b7b0-41e0-8e13-be7b1d15677b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/09bc19de-9280-4408-9367-b1379bff338a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e4d6c95f-1219-46ae-b560-129edce62399.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/11407899-9a5f-4344-aa33-b93d63d3816c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3022a82b-41c5-46c9-a202-e5f13c002d10.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8a7e9be5-bad3-4ad6-8b5b-579b4b97ce75.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2ff3c5f9-5ce7-4b83-95eb-f2453319ee62.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/254c0918-8578-4aec-abff-94d44e0d053a.jpg.780x439.jpg;,
SH2293222689256505344,整租·双喜家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8e8cb2cb-8949-4d2c-ba0a-7e1f39244da9.jpg.250x182.jpg,杨浦,东外滩,双喜家园,121,3室2厅1卫,南,12000,,中楼层/11层,2020-02-24,,整租,需咨询,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/418c7057-4898-4652-bd3f-99693cf8028f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ffb4245-662b-44bc-8d7d-2c61821e5e61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c06f425a-7831-49bd-9be4-8517be8f0602.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e8cb2cb-8949-4d2c-ba0a-7e1f39244da9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000844f4-97da-446f-8293-5f5f78032d94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cda9919-7ddd-43cb-81df-1aa0847a690c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd947906-be01-4162-b114-0954855538cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a86b591f-ec88-46e1-98ed-31a680b8372a.jpg.780x439.jpg;,
SH2349900113133961216,整租·双喜家园 4室3厅 南,https://image1.ljcdn.com/310000-inspection/c9e98ec9-b576-4eb1-b0fd-2c7075b7a3e2.jpg.250x182.jpg,杨浦,东外滩,双喜家园,184,4室3厅2卫,南,20000,双卫生间;随时看房;,高楼层/11层,2020-02-24,,整租,需咨询,20000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/854eb7f1-55ef-4845-96c6-04fb57fd2838.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bffb8e9f-fefb-436d-97dd-71e1dd0ac40a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a63dc02d-327e-4eef-af59-07de4b3542ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2af1cab2-bf0c-4861-b239-719fc12a2cb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2d3687a-a214-421d-81e4-41eceebadc31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9e98ec9-b576-4eb1-b0fd-2c7075b7a3e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fc8f601-ac6b-445f-92fb-7b8436a2c355.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2acd896-25d1-447c-8133-16b9d464a2cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d46a133-b5f6-440d-99f7-a1c8076dcb99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fd2b142-8085-426c-ab63-a0843a491bfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a8497ae-91a1-4561-9a47-a2130230cfd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/146842f7-1fe7-4b92-a022-f4e29b13becd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62a69cf0-358a-4968-836f-ab5167f0a961.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e402afd-6f8f-41c3-a217-ff9c398f30ab.jpg.780x439.jpg;,【户型介绍】顶楼复式三房，一楼两室一厨两厅，一室朝南一室朝北；二楼两室一卫一厅；三楼是阁楼可以储物。【出租原因】因工作调动不在上海，之前是自住，可以长签，希望是居家客户。【周边配套】滨江板块，隔江对望陆家嘴。出门是东外滩滨江走廊，晨练餐后散步好去处，门口是东方渔人码头，顺风大酒店，咖啡馆，公交车，大连路隧道，南北同通达。
SH2459913631757254656,整租·保利香槟苑 4室2厅 东/南,https://image1.ljcdn.com/110000-inspection/524a3b0975df888f6951bae13ae95138.jpg.250x182.jpg,杨浦,东外滩,保利香槟苑,116,4室2厅2卫,东/南,13500,新上;近地铁;双卫生间;,低楼层/25层,2020-02-24,,整租,需咨询,13500,0,需咨询,4号线-杨树浦路-996m;4号线-杨树浦路-996m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/110000-inspection/9914e5da61939a20a1fd08f0ed664027.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/709237b9b675fbd1d050cefa21eb69c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/422f49688747a05ff74166da4c85c429.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0bf2374f4f35e196669a7491e2f20da8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/35260ba129f1a7fdf1411ffff0d49dc1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2cc1ad9a706634215e625b29e0222f77.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/524a3b0975df888f6951bae13ae95138.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6de89ec9004ef4584fc8fd332eb018c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e93c4106042cd4e10d40a3939aba809a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/98b795d5c3ac2a9417372b0b052610e8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/828c69e6ee84ef0a3044ca51cddeb713.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b38646d14990f235b62fe9e3a4419006.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/87fc97a8-44e3-4a23-927b-581d59df51dd.png.780x439.jpg;,【房源亮点】品质小区，小区环境优美。且邻居多为80后左右职场精英，邻里关系相当友善。装修考究，品牌家具家电。全屋中  央空调加装空气净化器 。 距离杨浦滨江500米，滨江跑道是个很好的运动和休闲地点，如晨跑和观江等【户型介绍】户型正气，一主卧两次卧，一书房。两厅两卫。自住精装修且房屋保养的很好书房有一整面墙的书柜，虽然业主搬走了，还留了三分之一墙的书，“书非借不能读也”敬请选读。【装修描述】精装修，之前业主自住的。家具家电全为主流高档品牌，为了宝宝，选的都是环保材质，全屋中  央空调加装空气净化器。业主希望租客爱惜房屋，当成自己的家。
SH2366667835435909120,整租·保利香槟苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/b94a1c21-a4a2-4f2b-bac1-de98466efa67.jpg.250x182.jpg,杨浦,东外滩,保利香槟苑,144,4室2厅2卫,南,15000,近地铁;精装;双卫生间;随时看房;,中楼层/18层,2020-02-17,精装修,整租,季付,15000,0,需咨询,4号线-杨树浦路-996m;4号线-杨树浦路-996m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/52b31bdb-bde1-4a9f-abf4-18c0822e875a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f712939c-9c34-4f5a-be5e-f1ecf696b9b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fac9115-abd1-498a-9baa-8ae6502984d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c907546-cd18-44c6-8bba-11e6ebca24b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/529610f1-8b9c-4f5c-a80b-123a601164a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b94a1c21-a4a2-4f2b-bac1-de98466efa67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87294cec-9dd9-4a93-9aa8-8869f7f665bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/533d9b24-3365-4745-8327-831ba313e065.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d8fa57c-533f-41d1-8ea4-93e790a78206.jpg.780x439.jpg;,【房源亮点】保利香槟苑，以主人奢想为中  心，小四房，气派宽敞，豁然开朗，饮着甘醇的香槟美酒，远眺江岸繁华似锦的美景，您的生活在弥漫着香槟味道的诗意空间中绽放。。。。   超空间设计，饭厅客厅有生活空间，房间朝南，采光好，外景美丽。【装修描述】三房两厅带保姆间，奢华采阳，名 牌家电，保养比较好，以前自住，装修干净整洁，窗外景观美丽。【交通出行】步行杨树浦路4号线一点一，十二号地铁一点二。门口公交站也方便。【周边配套】步行杨浦滨江商圈，渔人码头，江边散步公园。夜景很美，老少皆宜。
