hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2407152443273256960,整租·太阳都市花园一期 3室2厅 东南,https://image1.ljcdn.com/310000-inspection/prod-ab03dc86-9478-46e9-835d-872229ccd4c4.jpg.250x182.jpg,黄浦,豫园,太阳都市花园一期,149,3室2厅2卫,东南,15000,近地铁;精装;双卫生间;,高楼层/33层,2020-02-18,精装修,整租,季付,15000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-ab03dc86-9478-46e9-835d-872229ccd4c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8e88bf5b-b408-4f8d-b72b-0f41807e529c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-361df08b-bf48-4e63-b7e7-70af8bfd2b58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3ac1397b-9263-43ca-80f8-2acc5bcc5cbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-900f9577-52bd-42cf-9a37-3be1f915eaff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-241b32b8-dee8-43bc-9b27-d1a1665775dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-65e1a86d-fd55-4dda-9669-59a9ca3c0f99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-edb30b63-203a-4cb6-80ee-afd3dff1a0bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-76c9ec28-1c0b-46c1-8127-7b7d0cee2cee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5d60b741-98a7-4f99-8590-09fecfad0822.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a3769811-8229-464c-b998-118439930d55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b3e6154a-f2ff-490e-ad6a-eb696a2df2f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-400b6952-e5ff-4c84-9107-5d0eb47ad2b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a0a5e266-5de4-491f-a95f-9b222d004d01.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ae40d97d-96b1-4987-9f9f-747a11c66102.png.780x439.jpg;,【交通出行】地铁：地铁十号线 公交：451、24、66、 929、969、911、980路等【出租原因】业主上海本地人，很善良，希望把房子租给居家的并能爱惜房屋的租客【周边配套】小区正门过马路即是香港名都购物，正门门口不足50米即是公交车站，200米即是万有全菜市场，距离10号线地铁豫园站600米【小区介绍】太阳都市花园建于是1999年，明星小区，美观，小区整体的设计比较完善，绿化高，适宜居住
SH2455001671713947648,整租·复地雅园公馆 2室2厅 东南,https://image1.ljcdn.com/110000-inspection/4af6788c462761d5f9d157dd8e60d920.jpg.250x182.jpg,黄浦,豫园,复地雅园公馆,122,2室2厅2卫,东南,14000,近地铁;精装;双卫生间;,高楼层/21层,2020-02-25,精装修,整租,季付,14000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-917m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-917m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/e86a74eeb1cb173b439302e728b1387d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d8ce5e91143b62c3f538f6585a3866e3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4af6788c462761d5f9d157dd8e60d920.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e389ff17979a70dc5f759c777ce989ae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ddcc90472abc05ee9701828adc30100.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4ce1ccba8e7bc7e45b14dbbce58c4448.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2dd2e8af4639055365c3ef1bb7b5f2b5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/98fbcb30-b360-4e0f-9f6d-19223d3230f8.png.780x439.jpg;,【房源亮点】复式景观房，小区品质好，业主人好，地段好，生活交通便利。10号线【装修描述】此房是业主精心装修布置的，采用环保材料，配置品牌家具家电。。【出租原因】业主居住在别处，此房闲置，所以出租，对租客要求高，之前一直租给白领。
SH2404433794875523072,整租·太阳都市花园二期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_OG8Su15Eq_1.jpg.250x182.jpg,黄浦,豫园,太阳都市花园二期,151,3室2厅1卫,南,15000,近地铁;精装;随时看房;,低楼层/30层,2020-02-25,精装修,整租,季付,15000,0,需咨询,8号线-大世界-1121m;8号线-大世界-1121m;8号线-大世界-1121m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/81f5046c-c0db-4281-8d09-495e181aa34a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8c8e0b7-66b2-4b1b-bfd9-fa34af820c73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d99f4b8-d94a-4cbc-9a9c-84a06c4235cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_OG8Su15Eq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a140e95f-b642-4d21-9143-794e60d75447.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce436670-085a-495c-a76d-a904a5ff0be0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e85b06c6-27b3-453b-b542-fda29667690e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_3858a3ee-24f6-4fd3-89c9-17dce535e71f.png.780x439.jpg;,【房源亮点】太都二期，2003年小区，刷卡入户；小区门另一侧豫园城隍庙，配套设施齐全；河南南路复兴东路交会口，出行便利【户型介绍】此房进门右手餐厅，左手厨房，直走里面是客厅，客厅朝西朝南两个窗户；进门右手直走是次卫和两个朝北的卧室，最里面是朝东的主卧，主卧带卫【周边配套】小区马路另一侧就是城隍庙小吃一条街和香港名都购物商城，距离外滩一公里，地铁10号线豫园站500米，小区门旁边就是公交站，出门地铁和自驾都很方便
SH2395539457513635840,整租·太阳都市花园一期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-8ebcdf92-9b73-4f71-938f-9a8096b98e17.jpg.250x182.jpg,黄浦,豫园,太阳都市花园一期,157,3室2厅2卫,南,15000,近地铁;精装;双卫生间;随时看房;,中楼层/33层,2020-02-23,精装修,整租,季付,15000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-1e7fe9bb-e1a4-4220-b61c-eb891c53e9b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7cd63a4a-c106-43e3-8b28-1de9080dd61c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d91d2acd-321b-4f45-aa5d-617b936c4169.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8ebcdf92-9b73-4f71-938f-9a8096b98e17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8cdf2952-c330-46a0-85e0-fde6fc4014b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-643b28c3-183f-416d-9033-c024814ef012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0bca0858-e7e2-468d-8617-5f5cd53d3092.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-e6ba93a0-05bb-47ad-a2b6-696ead1c5342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-dac7f822-f3e8-4eda-8e4a-9ca7107541e3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-e817b206-bb16-43f2-8771-0433e5ba2f2e.png.780x439.jpg;,【户型介绍】这套房子是两房朝南，一房朝东，厅朝东的户型，除了次卫以外，其他的房间都有窗，采光和通风良好。【交通出行】地铁：地铁十号线 公交：451、24、66、 929、969、911、980路等【出租原因】业主上海本地人，很善良，希望把房子租给居家的并能爱惜房屋的租客【周边配套】小区正门过马路即是香港名都购物，正门门口不足50米即是公交车站，200米即是万有全菜市场，距离10号线地铁豫园站600米【小区介绍】太阳都市花园建于是2004年，属于楼龄较新的小区，小区整体的设计比较完善，绿化高，适宜居住。
SH2320215550485069824,整租·士林华苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b001a552-ba9f-40fa-9276-f4dd3cff8f66.jpg.250x182.jpg,黄浦,豫园,士林华苑,149,3室2厅2卫,南,15000,近地铁;精装;双卫生间;,高楼层/23层,2020-02-15,精装修,整租,季付,15000,0,需咨询,9号线-小南门-1018m;9号线-小南门-1018m;9号线-小南门-1018m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6a64ad11-a994-42c1-a1b1-07153112fc34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df6e4108-ccf6-49f9-ab25-47a099e5c5ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4372a13-b811-4317-8d95-e978861ab314.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/746d8368-a98d-40e0-b588-682c51091431.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cd27a5f-a118-4de8-b5b5-1aaecf83901a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b001a552-ba9f-40fa-9276-f4dd3cff8f66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f19d2a7a-5349-4625-a5a5-d585440f951d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2a748cd-4642-43e2-b592-24c1b50cee81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dfb7337-d3c3-4c4a-b86f-39b86334d527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5a9c5d1-d119-4a89-9945-fc7c77147ec9.jpg.780x439.jpg;,【房源亮点】板式房型南北通透，本号楼是2T3H ，家具齐全，拎包入住，采光好，阳光充足，温馨舒适。【交通出行】步行10min以内有大型的购物商场，香港名都，他们是休闲，娱乐，餐饮与一体的大型购物商场，同时还具备华润CR零售商场 2;夜晚出行步行10min可以到达豫园古老风情的城隍庙；【出租原因】目前空置中，业主诚意租，业主不考虑群租喔，希望找到一个爱护房子的租客。【周边配套】小区距离10号线豫园站步行500米，隔壁是香港名都综合购物商场，【小区介绍】小区地理位置好，绿化40%小区内部环境优美，适合居住，宜居易行
SH2404178152676409344,整租·士林华苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/36a5476a-4435-41eb-ae54-840a69d7be77.jpg.250x182.jpg,黄浦,豫园,士林华苑,130,2室2厅2卫,南,14000,近地铁;双卫生间;随时看房;,低楼层/26层,2020-02-21,,整租,需咨询,14000,0,需咨询,9号线-小南门-1018m;9号线-小南门-1018m;9号线-小南门-1018m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/10e2d516-6e23-427c-96c2-411401677017.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b072f0c-02b0-4ad4-b5a7-f870ea8d53f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b831560-d055-48bc-ac93-94825ff3a4d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f6b939f-910e-4f48-a7c4-e03b1d1d4e1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36a5476a-4435-41eb-ae54-840a69d7be77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70e0ff17-0285-4529-afa0-4b2606b046d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6164e30b-9dc7-4487-bed4-9e75f6ee3cac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f9193a9-3f15-4e9f-a1cd-318c644d402e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f728bca-aa0a-4621-a701-d5de2758c9a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83ff87ce-d822-43e9-9fc1-6c52bdb28219.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b9a0daf-e4b2-48e1-bc42-f55e912c8977.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/888638a1-b4f5-490d-ae93-c7f77740c9cb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3697925a-85cf-4372-b568-7e3f602035af.png.780x439.jpg;,
SH2298494262498828288,整租·复地雅园公馆 2室2厅 南,https://image1.ljcdn.com/310000-inspection/835d0b6e-d20a-4b12-abf5-72b4b568ff60.jpg.250x182.jpg,黄浦,豫园,复地雅园公馆,120,2室2厅2卫,南,15500,近地铁;精装;双卫生间;,低楼层/21层,2020-02-18,精装修,整租,季付,15500,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-917m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-917m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/968b091f-4283-40e5-8a74-3ad00ff6452a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc3a963f-0986-4189-80db-04667f2531b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/835d0b6e-d20a-4b12-abf5-72b4b568ff60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a5d5ca9-6785-4f08-a3e2-ee7129c5d5c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d5cf886-a0de-4235-9eca-4cd3bd4dfaaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/078df54c-07ba-4852-a54c-2608cc762f6a.jpg.780x439.jpg;,【装修描述】精装全配 ，可以拎包入住的  有花园阳台 ，欧式的装修风格，比较适合老外居住【交通出行】8号线老西门地铁站   10号线豫园站 步行在10MIN以内的【小区介绍】复地雅园是2007年的小区 环境优雅，比较闲适，出门就是地铁8号线老西门地铁站
SH2408040399709929472,整租·士林华苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/8e858f42-a643-479f-b3d2-c5e0d8ac355b.jpg.250x182.jpg,黄浦,豫园,士林华苑,86,1室2厅1卫,南,12000,近地铁;精装;随时看房;,高楼层/26层,2020-02-21,精装修,整租,季付,12000,0,需咨询,9号线-小南门-1018m;9号线-小南门-1018m;9号线-小南门-1018m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,1年以内,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/923fc147-eb3b-48df-99d9-f36acf81c6d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e29676e5-b892-4180-b52c-34fc6ab444a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e858f42-a643-479f-b3d2-c5e0d8ac355b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f469fbd7-790b-43df-8fa4-737fdd9f352c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc0dbe0d-57cc-4d71-b7ad-5b247562b829.jpg.780x439.jpg;,【房源亮点】②豫园板块整租一居室，主卧客厅朝南，有独立阳台，精装修家具家电齐全，20F楼层属于高区的景观房，采光充足阳光充沛。【装修描述】③属于开发商的统一装修，家具家电齐全，可以拎包入住的，，，，，，【交通出行】①地铁8/10号线老西门站步行500MIN，10号线豫园站步行600MIN，；；；9号线小南门站步行800米
SH2454322313332793344,整租·东淮海公寓 3室2厅 南,https://image1.ljcdn.com/110000-inspection/06c45d588155b06f96a7e7f242aa0a00.jpg.250x182.jpg,黄浦,豫园,东淮海公寓,132,3室2厅2卫,南,15000,近地铁;双卫生间;,中楼层/28层,2020-02-25,,整租,季付,15000,0,需咨询,1号线，2号线，8号线-人民广场-1189m;1号线，2号线，8号线-人民广场-1189m;1号线，2号线，8号线-人民广场-1189m;1号线，2号线，8号线-人民广场-1189m;1号线，2号线，8号线-人民广场-1189m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以内,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/8db631815e1b14ada27c41989d8a5de4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/06c45d588155b06f96a7e7f242aa0a00.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a498da0345f1ca2900e1c9841608f531.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ab628ecb31379e2fdd701a1186905305.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9f273d1838b76867b096e1403128a633.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f529e83b2ae54ac7fa0f4b47551e52a2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/85cb6606e862bb02cfec88ab1ce90ec9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3eeb9c3c4b49fa32a8bc264850168759.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b094fb19-49be-4c70-b824-e73317ed2210.png.780x439.jpg;,【交通出行】小区门口即10号线，豫园地铁站200米，交通方便，距离南京西路，豫园等旅游景点步行即可到达【周边配套】距离上海实验200米，孩子上学也方便，地铁，公交等全部都有，很方便【小区介绍】小区环境优美，绿化多，冬暖夏凉，适宜居住，近地铁。交通方便，距离南京西路，豫园等旅游景点步行即可到达
SH2329028298367311872,整租·佳日公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1633baa6-4b98-4aba-91dc-c474d0fb6159.jpg.250x182.jpg,黄浦,豫园,佳日公寓,106,2室2厅1卫,南,13000,近地铁;精装;随时看房;,中楼层/23层,2020-02-24,精装修,整租,季付,13000,0,需咨询,8号线-大世界-942m;8号线-大世界-942m;8号线-大世界-942m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/76c13391-2108-4ef0-ac12-9d7eba787433.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75c048d1-298c-4fa3-b758-02e19b217f8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1633baa6-4b98-4aba-91dc-c474d0fb6159.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/538fb9d8-f323-4e9c-bc1f-f23a6de46057.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/654b963e-b4fa-4849-8efe-6f5560d6d404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26b6a1f0-eaa1-4442-aff2-eb919206d82f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee3c91fc-51c4-4149-a2ed-ba32cda6f785.jpg.780x439.jpg;,【房源亮点】全天沐浴阳光，中间楼层，厨卫明，两房朝南，180度面陆家嘴三大神器、东方明珠、黄浦江【装修描述】居家装修，拎包入住，户型方正适合居家，给小孩上学，一家人居住，【交通出行】交通出行这里方便，处于黄浦区的正位置，对门城隍庙，闹中取静，步行一公里到外滩，两公里人民广场，是地段房，也是复兴东路三小，要看房可以随时联系我，尽量帮您安排看房【小区介绍】小区一街之隔就是香港名都能够满足平时的生活需求，一街之隔还有城隍庙，小吃商品琳琅满目，开车10mi到达人民广场南京东路步行街
SH2457867353082298368,整租·太阳都市花园一期 2室1厅 南,https://image1.ljcdn.com/110000-inspection/41f397ab-7a55-41b1-a893-7cfc28c8da69.jpg.250x182.jpg,黄浦,豫园,太阳都市花园一期,96,2室1厅2卫,南,13500,近地铁;双卫生间;,低楼层/24层,2020-02-22,,整租,需咨询,13500,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/a09617e0-e1e6-4aab-8e7e-2ca54fe81901.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a6a673e-d72d-44e8-811b-be7dd78c5416.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/41f397ab-7a55-41b1-a893-7cfc28c8da69.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e2b2ce06-f83f-402b-a88a-addad7f56503.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2f3f76f-212c-48f1-bb06-05765e344eb5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/853e4470-7a65-4cfd-98ee-ac249dc40109.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/73e99af4-af25-4c57-bb28-ceb212640ea1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fbfb00ec-d065-45cb-8039-db15f5d04e1a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-3e466493-7d0e-4338-94ab-4b23a3c23931.png.780x439.jpg;,
SH2191962038610165760,整租·东淮海公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a67ade94-0e57-4fb4-aa90-11361c5f4840.jpg.250x182.jpg,黄浦,豫园,东淮海公寓,0,,,15000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2402654107060928512,整租·东业大厦 3室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-512c8307-c6af-4c29-b9b4-f82e080d32ea.jpg.250x182.jpg,黄浦,豫园,东业大厦,139,3室1厅2卫,南,14000,近地铁;精装;双卫生间;,高楼层/16层,2020-02-23,精装修,整租,季付,14000,0,需咨询,9号线-小南门-579m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-e6e3cf32-5b41-4f7e-bf8c-0bf34c2ac40c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-88234921-8b73-4a7e-aac8-9c508cb19fe9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b2de3402-dee0-4585-9e0f-b6d6cccd4215.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-145d5549-b109-496b-bdb8-a70e1d3f80c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-75540449-f882-4a4b-a857-4e663ff0d78c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-512c8307-c6af-4c29-b9b4-f82e080d32ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d24862da-ccb7-4bf4-8382-3fd712adcaf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-21109158-8890-456a-9f55-60f4522dd8a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b7063d7d-fa1f-4f07-88bf-fd76d7c9830d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b5e3adeb-ab7d-4c0d-8e8d-e67a76375b0c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-d6df86f2-ee03-4e2d-ae20-5f2805464d2e.png.780x439.jpg;,
SH2415051770662223872,整租·太阳都市花园二期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/9ebac0fc-9e94-462a-991c-e2dbcb797253.jpg.250x182.jpg,黄浦,豫园,太阳都市花园二期,170,3室2厅2卫,南,20000,近地铁;精装;双卫生间;,低楼层/29层,2020-02-25,精装修,整租,季付,20000,0,需咨询,8号线-大世界-1121m;8号线-大世界-1121m;8号线-大世界-1121m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/98520831-a907-4690-b55c-ebc62e60aaa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86dae589-ce73-45ab-b990-5355174d5e8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dff620b9-c25a-4a71-91ad-d34fe0546081.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a51bd480-9171-4f70-98ce-3e67d9287382.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ebac0fc-9e94-462a-991c-e2dbcb797253.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f451117-c31a-4619-8e44-05d78cdf0230.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22312ad7-c05f-4f04-92f1-e6451e0bd0a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28794c57-3ed4-43f7-bc1d-5bdefab5b054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/331b8502-035a-42c4-9e4b-576d6af4dcfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/913dfd94-e7ef-4cda-a694-10247f414b43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d6bf614-859d-471b-a550-5adbc7c0da9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a703fe8-e996-47d1-9193-6cd259f0c4c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e299e37-66e6-4ede-a48d-f4c2e5a835f5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7bf364a7-7bbf-4dce-b090-0caafc722c56.png.780x439.jpg;,【装修描述】装修是新装修的，业主不太希望改变房屋格局，精致装修，大三房，居住舒适。【交通出行】距离10号线豫园地铁站3号口步行约492米。189米处有豫园公交站。出行很方便哦。距离复兴东路隧道1公里之内【出租原因】业主的闲置资产，平日里无心打理，想尽快出租，业主比较忙，不想过多操心房屋事宜，业主急租，业主诚意出租【周边配套】景点：距离豫园507米，距离城隍庙473米。距离外滩1100米商场有香港名都，华润万家【小区介绍】太阳都市花园二期距离10号线豫园地铁站近，小区绿化也比较好，电梯需要刷卡的，安保工作不错哦
