hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2435452718618517504,整租·宝林六村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,宝林六村,51,2室1厅1卫,南,3500,,高楼层/6层,2020-02-24,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2454994246017753088,整租·宝钢一村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,宝钢一村,0,,,2600,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2460065073964515328,整租·海江二村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,海江二村,35,1室1厅1卫,南,2800,新上;,低楼层/6层,2020-02-23,,整租,需咨询,2800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-07,False,民水,True,,
SH2412206868094263296,整租·宝城一村 1室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,宝城一村,41,1室1厅1卫,南/北,3400,,中楼层/6层,2020-01-04,,整租,需咨询,3400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2449879986875154432,整租·海江二村 2室0厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,海江二村,52,2室0厅1卫,南/北,2600,,中楼层/6层,2020-02-21,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,,
SH2463096926510252032,整租·海江新村 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,海江新村,119,3室2厅2卫,南,6700,新上;双卫生间;,高楼层/6层,2020-02-24,,整租,需咨询,6700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2341056513512046592,整租·海滨六村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,海滨六村,65,2室1厅1卫,南,4300,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,3号线-水产路-941m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【交通出行】地铁三号线水产路口，小区门口的公交站点（116B路，728路，952路，宝山1路，宝山25路）等五条公交路线【周边配套】小区有社区卫生服务，就医十分方便。  UME国际影城，健身房，【小区介绍】该房位于宝山区海滨六村，小区门口有便利超市，菜市场，能为您带来很大的方便
SH2461345871388737536,整租·淞滨路803弄 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,淞滨路803弄,77,3室1厅1卫,南,5000,新上;近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,5000,0,需咨询,3号线-淞滨路-302m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,,
SH2417892337905836032,整租·同济公寓 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,同济公寓,133,3室2厅2卫,南/北,6000,近地铁;双卫生间;,中楼层/6层,2020-02-17,,整租,需咨询,6000,0,需咨询,3号线-友谊路-579m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2237019530331701248,整租·安信财富中心 1室0厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,淞宝,安信财富中心,396,1室0厅0卫,东南,35550,,中楼层/22层,2019-10-22,,整租,需咨询,35550,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
