hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2417407642273595392,整租·汇成五村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/fe77721f-efc5-447a-912a-634f87efaad9.jpg.250x182.jpg,徐汇,上海南站,汇成五村,60,2室1厅1卫,南,4600,,高楼层/6层,2020-02-24,,整租,季付,4600,0,需咨询,,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,3年以上,需提前预约,2020-03-01,False,民水,True,https://image1.ljcdn.com/310000-inspection/fe77721f-efc5-447a-912a-634f87efaad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4204ed2-2188-4788-9b81-ecfa2b68cee5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b6807ba-dc03-40e4-9ef3-47daef0e7e87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/874c9a2e-f36b-4431-bd4d-9280a2c21856.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b879b9f-7992-454b-9083-e37401f056d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7feeb0a-e6b2-4eb3-95c1-5372694d488d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36846dca-850b-4c96-aff8-de51422f14af.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/aec01fb6-c2b9-4407-93cd-977e540925b6.png.780x439.jpg;,【房源亮点】房东诚心出租，房子采光通风好，小区配套成熟，生活便利，交通方便【交通出行】小区交通便利，门口就有957、973、720等公交站，地铁1、3号线和在建的15号线百色路站。该小区距离植物园只有五百米，是休闲游玩的好去处【周边配套】该房所在位置繁华，有植物园，小区门口小超市多，距离好又多、沃尔玛等大型超市近。教育资源丰富，就有平安银行、建设银行、中国工商银行，小区边上有联华超市，洗衣店，大华医院，嘉陵菜市场，居家生活便利。
SH2413635022549958656,整租·汇成五村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/cbe23469-f817-4ac6-bf97-379f4da3e18b.jpg.250x182.jpg,徐汇,上海南站,汇成五村,36,1室0厅1卫,南,4800,随时看房;,中楼层/6层,2020-02-21,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/cbe23469-f817-4ac6-bf97-379f4da3e18b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69da5baa-74d2-4252-93aa-ae62f053d83e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2ebb866-0581-480c-abc2-a09b26fbccc5.jpg.780x439.jpg;,
SH2460073935690276864,整租·汇京佳丽园 2室1厅 南,https://image1.ljcdn.com/110000-inspection/ac59f2dffd8d9281a76e899863266111.jpg.250x182.jpg,徐汇,上海南站,汇京佳丽园,71,2室1厅1卫,南,8000,新上;近地铁;精装;,高楼层/17层,2020-02-24,精装修,整租,季付,8000,0,需咨询,1号线，3号线，金山铁路-上海南站-703m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,2020-03-07,True,民水,False,https://image1.ljcdn.com/110000-inspection/22442fa440b4d578d942c6bf5478e527.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8e48661cc2d407028362f2cc8b68342f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bca048acae50e9c88ce6e2295d266720.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ac59f2dffd8d9281a76e899863266111.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5b3cbf3fcc8ddca72d47cfe4c298a31a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0acaccd1779cf074cf5a303245c215de.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b3576e35e710d8d2e5c113eb9f1df010.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89e9fb34a0c15feadc2db3b8fba68061.jpg.780x439.jpg;,【装修描述】出门时走老沪闵路隧道，可北上直达康健田林板块、南下可直通长桥华泾。近上海南站，目前已有地铁1号线和3号线，在建15号线也将在南站立站。【周边配套】商场：南站汇金奥特莱斯，家乐福，沃尔玛，凌云一街坊。医院：大华医院，市第六人民医院。超市：好德，全家。【小区介绍】汇京佳丽园，上海南站旁精装两房，老沪闵路和石龙路交叉口，位置好，还是电梯房
SH2396851233932713984,整租·汇京佳丽园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8b5f38ad-d1a9-490d-8b9b-d5bcd9c9813b.jpg.250x182.jpg,徐汇,上海南站,汇京佳丽园,71,2室1厅1卫,南,7500,近地铁;精装;,高楼层/17层,2020-02-24,精装修,整租,季付,7500,0,需咨询,1号线，3号线，金山铁路-上海南站-703m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8b5f38ad-d1a9-490d-8b9b-d5bcd9c9813b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2da634b-2fc8-4c34-8290-de8b9a1eb812.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1584e605-dafd-4886-8f0c-1e62bbb8fcf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5a40107-6cb1-4019-bc0c-aa4a27a9b86d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e14238c-5d82-466a-8488-808d813ec5c8.jpg.780x439.jpg;,【交通出行】出门时走老沪闵路隧道，可北上直达康健田林板块、南下可直通长桥华泾。近上海南站，目前已有地铁1号线和3号线，在建15号线也将在南站立站。【周边配套】商场：南站汇金奥特莱斯，家乐福，沃尔玛，凌云一街坊。医院：大华医院，市第六人民医院。超市：好德，全家。【小区介绍】汇京佳丽园，上海南站旁精装两房，老沪闵路和石龙路交叉口，位置好，还是电梯房
SH2414488051557605376,整租·汇成一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3cfb098f-25c9-4fc7-a571-35c84e694bbf.jpg.250x182.jpg,徐汇,上海南站,汇成一村,68,2室1厅1卫,南,6900,,中楼层/6层,2020-02-18,,整租,需咨询,6900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/548d3a99-d966-4029-9c78-0095333a789e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b558da5d-1fac-4337-baa4-478caf3e8a0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da8a05a3-1009-4389-bc03-ab6acf3b5e01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cfb098f-25c9-4fc7-a571-35c84e694bbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02d61193-1dad-4925-8abd-2d3a4c297d8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75d6d434-fdd6-408c-9808-b2eef01a55c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2de46128-6caa-4ada-9485-cf54a208591d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13a3c3bd-4c5f-451f-b4f8-9d193162c250.jpg.780x439.jpg;,
SH2407731624973443072,整租·汇成五村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/d5a5d269-0d90-4368-973c-2ab54800e167.jpg.250x182.jpg,徐汇,上海南站,汇成五村,52,2室0厅1卫,南,6700,精装;随时看房;,中楼层/6层,2020-02-22,精装修,整租,季付,6700,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d5a5d269-0d90-4368-973c-2ab54800e167.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a7bcb16-1b2b-4caa-8275-accb6ae6f163.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e73c3ea5-303f-42c3-a970-e2a94b739fc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a307a6d-20ca-4c21-883c-1c4e70f95002.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d02834d8-070e-4e15-b458-f516d338ca1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96210ccd-0867-4626-be5b-5189324dc3ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53bcf588-e033-4015-940b-1e40a4beae48.jpg.780x439.jpg;,【房源亮点】房东诚心出租，有钥匙看房方便，房子采光通风好，小区配套成熟，生活便利，交通方便。【交通出行】小区交通便利，门口就有957、973、720等公交站，地铁1、3号线和在建的15号线百色路站。该小区距离植物园只有五百米，是休闲游玩的好去处【周边配套】该房所在位置繁华，有植物园，小区门口小超市多，距离好又多、沃尔玛等大型超市近。教育资源丰富，就有平安银行、建设银行、中国工商银行，小区边上有联华超市，洗衣店，大华医院，嘉陵菜市场，居家生活便利。
SH2333183493879627776,整租·康佳苑 6室2厅 复式 南,https://image1.ljcdn.com/310000-inspection/pc1_mUcVbUZ3t_1.jpg.250x182.jpg,徐汇,上海南站,康佳苑,179,6室2厅3卫,南,12500,近地铁;随时看房;,高楼层/6层,2020-02-12,,整租,需咨询,12500,0,需咨询,1号线，3号线，金山铁路-上海南站-561m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/399e2a28-641d-4837-8f22-4de630f0a261.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70e52479-11bc-4909-9800-d77b04db3c5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e6149e6-4283-4737-b763-489d274714ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/118d5d0c-035f-4057-a4d7-1558fca53794.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9e3d692-224f-4006-a36b-4eadab63ddd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_mUcVbUZ3t_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9665d1e4-f662-41c2-92bc-5b068e7ed85e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0681e6a6-0869-434f-a04b-b147013c253e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/551eb079-8762-4324-a4bd-ad28383046bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e97e617-f047-4c60-bab5-b6ab83b23ec0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91d81b59-284a-435a-8239-0d36110f2ae1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98224590-9e28-43aa-b8fb-1f89a33d537d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91ca14e3-5735-4ab8-904b-728973d1e3a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f88e06b3-a496-4589-b60e-c724dfb41fb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/859d70f2-9c0f-48aa-a02e-6bc5b5c4f531.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/761f78a2-4467-4733-bb24-e387ad71699a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_86a87c4e-9afa-483c-9e5d-60cca555bb09.png.780x439.jpg;,
SH2348520493587906560,整租·金牛苑 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/84db8f52-ce87-4d37-bbc1-ae40c7ec9f16.jpg.250x182.jpg,徐汇,上海南站,金牛苑,150,4室2厅2卫,南/北,15000,近地铁;双卫生间;,高楼层/6层,2020-02-23,,整租,需咨询,15000,0,需咨询,3号线-石龙路-1064m;3号线-石龙路-1064m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/231ea3ee-d45d-41e2-9835-e8cb458d730e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84db8f52-ce87-4d37-bbc1-ae40c7ec9f16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf4613fd-4c2c-4430-b532-a4e36c0b44e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be3c3023-59d2-402a-b258-cb88aa220370.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a553bf21-aaa1-4604-ab05-225e9c10ac94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28d76d20-4470-4738-b361-0988feffbab5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd34c215-a2b6-4b5a-a1a7-6056e1462f88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b05a9390-706d-49a5-8cab-046fa70d0449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a76287a-7bc9-47fd-8ad7-8ff516fd2efc.jpg.780x439.jpg;,【房源亮点】房东诚心出租，房子采光通风好，小区配套成熟，生活便利，交通方便，看房方便。【交通出行】小区交通便利，地铁1、3号线就在门口以及在建的15号线百色路站。该小区距离植物园只有一千五百米，是休闲游玩的好去处【周边配套】该房所在位置繁华，有植物园，小区门口小超市多，距离好又多、沃尔玛等大型超市近。教育资源丰富，就有平安银行、建设银行、中国工商银行，小区边上有联华超市，洗衣店，大华医院，嘉陵菜市场，居家生活便利。
SH2460105053760405504,整租·汇成五村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,上海南站,汇成五村,36,1室0厅1卫,南,3600,新上;,高楼层/6层,2020-02-24,,整租,季付,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,,【房源亮点】房东诚心出租，有钥匙看房方便，房子采光通风好，小区配套成熟，生活便利，交通方便【交通出行】小区交通便利，门口就有957、973、720等公交站，地铁1、3号线和在建的15号线百色路站。该小区距离植物园只有五百米，是休闲游玩的好去处【周边配套】该房所在位置繁华，有植物园，小区门口小超市多，距离好又多、沃尔玛等大型超市近。教育资源丰富，就有平安银行、建设银行、中国工商银行，小区边上有联华超市，洗衣店，大华医院，嘉陵菜市场，居家生活便利。
SH2460207988330741760,整租·汇成五村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,上海南站,汇成五村,36,1室0厅1卫,南,3400,新上;,高楼层/6层,2020-02-24,,整租,季付,3400,0,需咨询,,False,False,False,False,False,False,True,False,True,False,暂无数据,民电,暂无数据,2年以内,需提前预约,2020-03-08,False,民水,True,,【房源亮点】房东诚心出租，有钥匙看房方便，房子采光通风好，小区配套成熟，生活便利，交通方便【交通出行】小区交通便利，门口就有957、973、720等公交站，地铁1、3号线和在建的15号线百色路站。该小区距离植物园只有五百米，是休闲游玩的好去处【周边配套】该房所在位置繁华，有植物园，小区门口小超市多，距离好又多、沃尔玛等大型超市近。教育资源丰富，就有平安银行、建设银行、中国工商银行，小区边上有联华超市，洗衣店，大华医院，嘉陵菜市场，居家生活便利。
SH2460054371887751168,整租·老沪闵路709弄 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,上海南站,老沪闵路709弄,63,2室1厅1卫,南/北,5200,新上;,中楼层/7层,2020-02-21,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2380382421926821888,整租·汇成四村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,上海南站,汇成四村,34,1室1厅1卫,南,3600,,中楼层/6层,2020-01-13,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2413025547849842688,整租·东荡小区 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,上海南站,东荡小区,87,3室1厅1卫,南,6000,近地铁;,中楼层/6层,2020-02-12,,整租,需咨询,6000,0,需咨询,1号线，3号线，金山铁路-上海南站-836m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
