hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2415725458772459520,整租·香阁丽苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/22f02779-1de0-4538-945a-f305d5220d66.jpg.250x182.jpg,杨浦,黄兴公园,香阁丽苑,98,2室2厅1卫,南,9000,近地铁;,中楼层/8层,2020-02-25,,整租,需咨询,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1136m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1136m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/dac004ae-09a7-4898-90e1-1074490334db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22f02779-1de0-4538-945a-f305d5220d66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/946c3e88-6b13-4057-a800-b12ca15fcb07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0a31c1a-43c1-44e2-a9c9-7d3b2cb33739.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f19c8af7-70d0-4702-bc50-f1ab2377b2ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05ba35cf-506e-421f-bb48-86dff47de687.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c1c42d0f-ac40-4edd-bc90-ff98c92b2704.png.780x439.jpg;,
SH2434826083703996416,整租·长白三村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,长白三村,33,1室0厅1卫,南,3500,近地铁;,中楼层/4层,2020-02-09,,整租,需咨询,3500,0,需咨询,8号线-黄兴公园-998m;8号线-黄兴公园-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2426783873833902080,整租·海上硕和城 1室2厅 南,https://image1.ljcdn.com/310000-inspection/0f931f2c-7e42-4bc2-b0f1-ec4c98a45ceb.jpg.250x182.jpg,杨浦,黄兴公园,海上硕和城,95,1室2厅1卫,南,9100,近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,9100,0,需咨询,8号线-黄兴公园-672m;8号线-黄兴公园-672m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/887f81d5-7291-4170-88e7-4218a896549a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a48d448a-089d-441b-877f-dd84c5d10a3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f931f2c-7e42-4bc2-b0f1-ec4c98a45ceb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4245af2-378d-4e8d-8b0f-99f7d2bfd999.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ca90bd5-b6a0-4059-9e27-1cfceb99fa99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4df689db-ff33-485b-a68d-a1440292f763.jpg.780x439.jpg;,
SH2435280491730452480,整租·佳龙花园 5室0厅 南,https://image1.ljcdn.com/310000-inspection/5770f656-f921-4b56-baf1-09260012f789.jpg.250x182.jpg,杨浦,黄兴公园,佳龙花园,121,5室0厅3卫,南,15500,近地铁;,低楼层/14层,2020-02-16,,整租,需咨询,15500,0,需咨询,8号线-翔殷路-760m;8号线-翔殷路-760m;8号线-翔殷路-760m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3c212fb9-3f58-49b5-a4ba-6ef49835790e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a38061ef-edd4-42e1-937e-f8fd9b2bb352.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b5195c3-ed47-4bb2-b45e-671d309d2ea3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6287ce9a-236f-457c-a14a-8f22b58cc872.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5770f656-f921-4b56-baf1-09260012f789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d581e18a-148d-4d69-8f30-b23b371ef22c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5c18d20-2ff2-4acb-bac8-d93eed126fdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a04ff294-8b74-4604-b7e0-5a32feb18fba.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/72fee674-de8f-4004-8785-ad7910cd2488.png.780x439.jpg;,【房源亮点】每个房间都有独立电表  可做员工宿舍，5房两卫生间，没有厨房了【户型介绍】原始3房3卫生间，目前改成了5房2卫生间，每个房间都有独立的电表，可做员工宿舍【装修描述】毛坯装修只有马桶其他的都没有改变了佳龙花园的原始户型，主要是倾向做员工宿舍或者合租【出租原因】房东未住过，之前托管给蛋壳的  ，后来做了员工宿舍，装修接近毛坯【周边配套】小区旁有佳木斯路菜市场，黄兴公园，大润发超市，还有各大银行，满足您的生活需求、【小区介绍】佳龙花园的小区环境好，出门即时地铁，陆家嘴物业深受居民的喜爱。
SH2457868661226995712,整租·延吉四村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,延吉四村,30,1室0厅0卫,南,3900,近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,3900,0,需咨询,8号线-黄兴公园-672m;8号线-黄兴公园-672m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2454351074950119424,整租·长白三村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,长白三村,35,1室1厅1卫,南,3800,近地铁;,低楼层/6层,2020-02-23,,整租,季付,3800,0,需咨询,8号线-黄兴公园-998m;8号线-黄兴公园-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,,【房源亮点】房子楼层在低区楼层，上下出行方便，适合带小孩子的，有老人的等。关键是可以满足稳定居家的需求。【交通出行】小区靠8号线延吉中路地铁站200米，菜市场在小区斜面对过，旁边有小世界美食广场，仅靠延春公园，黄兴公园，小区门口海域薯条公交路线，有直达五角场商圈的60路公交，有直达提篮桥的28路，还有连接杨浦和宝山的812路【出租原因】业主是老两口，房子一直空置，近期用不上此房，可以长租，但是要干净稳定。【周边配套】公园：黄兴公园，延春公园，杨浦公园；超市：大润发超市，环球超市；菜市场：永吉路菜市场，安图路菜市场，敦化路菜市场；肯德基，COCO，好德，全家便利店【小区介绍】小区是老小区，大小门总共有8个，出行很方便。小区所在位置生活配套齐全，小区内还有幼儿园。
SH2453624383671894016,整租·控江四村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,控江四村,32,1室1厅1卫,南,3800,近地铁;,低楼层/5层,2020-02-11,,整租,需咨询,3800,0,需咨询,8号线-延吉中路-858m;8号线-延吉中路-858m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2377325862908329984,整租·汇元坊 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e4ef98ff-e951-4d42-b0d6-328c93709a27.jpg.250x182.jpg,杨浦,黄兴公园,汇元坊,130,3室2厅1卫,南,11000,,中楼层/11层,2020-02-19,,整租,需咨询,11000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e4ef98ff-e951-4d42-b0d6-328c93709a27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/132e90c6-a285-429d-be76-10b00bc8466e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e450c57-9cec-4e59-b259-40fd3544e046.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c34db2f-6c74-4e13-aa72-898b05d32632.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9d27407-56a6-4664-a46b-fbb15d56ac41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cf42282-64fc-46c0-9079-312b6cd350c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3a2c04f-a1f5-4f54-9273-ffed36559a2d.jpg.780x439.jpg;,【户型介绍】此房2002年次新房原建，一梯两户，全明户型。两房朝南一房朝北，厅朝西带大窗，厨房朝北。【交通出行】本小区是双轨道交通，有地铁8号线（黄兴公园站）和地铁10号线（国权路站），若是开车出行也十分便利，小区出来就有内环高架入口和中环高架路口，通往浦东还有翔殷路隧道，人民广场南京路亦可走外滩隧道。公交更有8、538、118、90等多条线路。【周边配套】小区位于五角场铂金地段，隶属黄兴公园板块，即享受五角场的成熟配套，又有黄兴公园、体育公园双公园。商场：大润发 百安居 万达广场 百联又一城 合生汇银行：中行 招行 农行 交行 北京银行 宁波银行等【小区介绍】小区为02年住宅小区，物业地址是国顺东路900弄，房屋建筑类型为板楼，小区总共30栋楼，有总共11楼和7楼的电梯房组成，有地下车库，小区安保严。
SH2435508619799183360,整租·控江五村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,控江五村,35,1室1厅1卫,南,4000,近地铁;,低楼层/5层,2020-02-19,,整租,需咨询,4000,0,需咨询,8号线-黄兴路-1142m;8号线-黄兴路-1142m;8号线-黄兴路-1142m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2362056051747979264,整租·东方蓝海国际广场 2室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东方蓝海国际广场,104,2室2厅2卫,南/北,15000,双卫生间;,高楼层/24层,2020-02-23,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2436836891115388928,整租·长白三村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,长白三村,34,1室0厅1卫,南,4000,近地铁;,中楼层/5层,2020-02-20,,整租,需咨询,4000,0,需咨询,8号线-黄兴公园-998m;8号线-黄兴公园-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【房源亮点】房子是在中间楼层，装修是正常的一般居家装修，配置齐全，不潮湿，也不会有顶楼漏水的风险。【交通出行】小区靠8号线延吉中路地铁站200米，菜市场在小区斜面对过，旁边有小世界美食广场，仅靠延春公园，黄兴公园，小区门口海域薯条公交路线，有直达五角场商圈的60路公交，有直达提篮桥的28路，还有连接杨浦和宝山的812路【出租原因】业主暂时用不到，自己也不住，商量后决定对外出租，想找干净稳定爱护房子的租客，【周边配套】公园：黄兴公园，延春公园，杨浦公园；超市：大润发超市，环球超市；菜市场：永吉路菜市场，安图路菜市场，敦化路菜市场；肯德基，COCO，好德，全家便利店【小区介绍】小区是老小区，大小门总共有8个，出行很方便。小区所在位置生活配套齐全，小区内还有幼儿园。
SH2403351365247582208,整租·东方蓝海国际广场 1室2厅 东北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东方蓝海国际广场,75,1室2厅1卫,东北,7800,随时看房;,低楼层/24层,2020-02-09,,整租,需咨询,7800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2383412016023863296,整租·翔殷路825号 2室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,翔殷路825号,46,2室0厅1卫,南,4800,近地铁;,中楼层/6层,2020-02-22,,整租,需咨询,4800,0,需咨询,8号线-翔殷路-606m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2422328712168488960,整租·双阳路594弄 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,双阳路594弄,55,2室1厅1卫,南/北,5300,近地铁;,高楼层/6层,2020-01-08,,整租,需咨询,5300,0,需咨询,8号线-黄兴路-963m;8号线-黄兴路-963m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2436731842884812800,整租·长白三村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,长白三村,34,1室0厅1卫,南,4500,近地铁;,高楼层/4层,2020-02-21,,整租,需咨询,4500,0,需咨询,8号线-黄兴公园-998m;8号线-黄兴公园-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,False,民水,False,,
SH2462949578606395392,整租·沧州路180弄 2室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,沧州路180弄,47,2室0厅1卫,南,5800,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5800,0,需咨询,8号线-延吉中路-797m;8号线-延吉中路-797m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2461577543594287104,整租·东方蓝海国际广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东方蓝海国际广场,62,1室1厅1卫,南,7500,新上;,低楼层/24层,2020-02-23,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2458507157952266240,整租·长白三村 2室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,长白三村,51,2室0厅1卫,南,5800,近地铁;,中楼层/6层,2020-02-20,,整租,需咨询,5800,0,需咨询,8号线-黄兴公园-998m;8号线-黄兴公园-998m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-18,False,民水,False,,【房源亮点】小区所在位置距离地铁8号线延吉中路地体站240米，房子精装修，大两房，南北通透，楼层适中。【装修描述】房子精装修，面积比较大，家具家电基本都是新的，配置全面，可以拎包入住。【交通出行】小区靠8号线延吉中路地铁站200米，菜市场在小区斜面对过，旁边有小世界美食广场，仅靠延春公园，黄兴公园，小区门口海域薯条公交路线，有直达五角场商圈的60路公交，有直达提篮桥的28路，还有连接杨浦和宝山的812路【周边配套】公园：黄兴公园，延春公园，杨浦公园；超市：大润发超市，环球超市；菜市场：永吉路菜市场，安图路菜市场，敦化路菜市场；肯德基，COCO，好德，全家便利店【小区介绍】小区是老小区，大小门总共有8个，出行很方便。小区所在位置生活配套齐全，小区内还有幼儿园。
SH2435417701020614656,整租·安图新村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,安图新村,60,2室1厅1卫,南,5500,近地铁;,高楼层/5层,2020-02-20,,整租,季付,5500,0,需咨询,8号线-黄兴公园-1118m;8号线-黄兴公园-1118m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,,【房源亮点】房子一直是业主自住，装修好，舒适，但是自己就一个人，浪费资源，于是上门咨询最终决定拿来出租。里面干净整洁，业主很和善好沟通。【交通出行】地铁：8号线延吉中路地铁站，公交：142路，169路，220路，515路，812路，103路，大桥四线【出租原因】业主自己在别的地方还有一套小房子，自己住这套太浪费资源，租给居家客户，由于很心疼自己的房子所以要找素质高居家文明的客户。【周边配套】生活设施配套齐全，安图医院，联华超市，上海银行，建设银行，上海工商银行；安图路菜市场，敦化路菜市场，轨道交通地铁8号线延吉中路地铁站。【小区介绍】这个小区是老小区，但是重新改造了，文明小区，停车方便，配套成熟，小区南门出口有菜市场，和公交。西门是靖宇东路。
SH2404342507040415744,整租·浣纱四村 2室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,浣纱四村,94,2室2厅1卫,南/北,6500,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,6500,0,需咨询,8号线-翔殷路-612m;8号线-翔殷路-612m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2458446581649907712,整租·东上海中心 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东上海中心,101,3室2厅2卫,南,11000,近地铁;双卫生间;,高楼层/24层,2020-02-17,,整租,需咨询,11000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-01,True,民水,True,,
SH2425409905423810560,整租·东方蓝海国际广场 2室1厅 西北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东方蓝海国际广场,82,2室1厅1卫,西北,8000,,低楼层/24层,2020-02-25,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2385443180591194112,整租·东方蓝海国际广场 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东方蓝海国际广场,62,1室1厅1卫,南,7800,,中楼层/24层,2020-02-19,,整租,需咨询,7800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2436099317254332416,整租·公园3000黄兴花园 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,公园3000黄兴花园,114,3室2厅1卫,南,10000,随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,10000,0,需咨询,8号线-黄兴公园-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2149124213217435648,整租·东上海中心 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,黄兴公园,东上海中心,107,1室1厅1卫,南,14000,近地铁;,中楼层/11层,2020-02-19,,整租,需咨询,14000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1123m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
