hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2400669713605591040,整租·华润外滩九里 1室2厅 南/北,https://image1.ljcdn.com/shfdfs-image/20160926/fb2a836f-d426-4e42-a436-1ab92e47d9d2.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,91,1室2厅1卫,南/北,25000,近地铁;精装;,高楼层/23层,2020-02-21,精装修,整租,季付,25000,0,需咨询,9号线-小南门-558m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/shfdfs-image/20160926/56369dce-c051-4f4a-9ebe-1bd69da552ef.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/b9b30bb9-6bde-46c4-bee9-2cbf7e04db1a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/c385dc92-4649-44f8-9698-7f210ff5000e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/4483f2da-aeb2-4280-90d2-54123f0221ff.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/39414429-82f8-46c1-862b-e889719dd14c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/d6fe98bc-dd03-4cb6-8a61-c637f2cd40f6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/fb2a836f-d426-4e42-a436-1ab92e47d9d2.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/e7dd190b-87b7-42b9-9411-f788db4d74ce.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/c32c0ac6-de6e-4790-9e26-628542f21ddd.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/e933e8f3-8535-4bd7-aefc-19914698f4e9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/cb6efc57-091f-43ed-b544-120d5ff0acb3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/9f45f2ae-32cf-42a7-8c78-961a76e3fe92.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/e0263e26-7c62-4514-8df7-cd10fb7e90a8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/2e92b37c-1547-49bc-8a7f-3d2e70d49e57.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/33766311-251b-42b7-8ebe-d1be1c2da82c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160926/a5c840dd-7c64-47f7-9e49-9c49088b7286.jpg.780x439.jpg;,【房源亮点】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施【装修描述】之前是业主自己住，装修花百万，带地暖和空调，家具家电齐全，可拎包入住【交通出行】轨交：4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架【周边配套】金融配套：紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全；医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈【小区介绍】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施
SH2400809500522323968,整租·上海滩花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a114ae03-c762-44eb-b656-d2bd8958b963.jpg.250x182.jpg,黄浦,黄浦滨江,上海滩花园,0,,,22000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2346179584887619584,整租·上海滩花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/9bcfaab8-18e6-42c3-b5c9-5fe7f527016b.jpg.250x182.jpg,黄浦,黄浦滨江,上海滩花园,153,3室2厅2卫,南,20000,近地铁;精装;双卫生间;随时看房;,高楼层/31层,2020-01-19,精装修,整租,季付,20000,0,需咨询,9号线-小南门-175m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3c9de1c1-b607-4da0-85b2-f01766ce2641.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43a71572-453c-450f-96ad-6bc8c44f6d7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94a83c2d-7a70-4467-a9c7-dda06ce6e82e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9b44e9b-6ca3-49e5-b30b-86d5d39142e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43bc9df1-9da9-4db4-be37-c9098bf261ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bcfaab8-18e6-42c3-b5c9-5fe7f527016b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bbabd96-50ae-4bf7-bfc9-b29603dd8b29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d74c8310-de48-4b62-b34e-fdab45e6531b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b825de99-b862-426c-8fcd-3467d76a48f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5375b4b-0f5a-4763-9f16-aef82f2dfd42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf76b6a7-539a-48d8-8446-aeae72064c56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9266090-2d25-4e1e-8622-9c158bb548db.jpg.780x439.jpg;,【房源亮点】中 央空调+地暖！高区采光好，正气南北直通，精装全配，拎包入住！华润品质，园林小区，人车分流，刷卡入户；地铁9号线小南门站，复兴东路隧道、南浦大桥、公交24.730，交通便利；近外滩、老码头、豫园，生活方便。【交通出行】小区到小南门地铁口200米，出行便利，到外滩仅1公里，三公里内到新天地，人民广场，南京东路，驱车6公里到陆家嘴，8公里到徐家汇。 公交：24路、920路、715路、64路、930路、观光巴士1路。【周边配套】小区位于黄浦滨江板块和豫园板块的交界处。距离豫园景点、上海外滩景点、外滩金融区都比较近。有许多超市、餐馆、宾馆等配套。小区近地铁九号线小南门，可到达陆家浜路、徐家汇、漕河泾经济开发区、佘山等经济和旅游区域。
SH2314356581484986368,整租·华润外滩九里 1室2厅 南,https://image1.ljcdn.com/310000-inspection/2353dfbc-917e-4090-b80b-12650a62b0cc.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,90,1室2厅1卫,南,18000,近地铁;精装;,高楼层/23层,2020-02-19,精装修,整租,季付,18000,0,需咨询,9号线-小南门-558m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4c9e9cea-b6c4-476c-a6cb-9cf7a68668b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf3b4187-1f22-4c72-8ae7-742cc6d61133.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59c22524-6cab-43e5-9391-1c1e38cc4e66_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb81e2a1-3bb9-4ad0-8052-fbad9588c59c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12865ae0-c263-4f9a-a3c1-3695f4898ea6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20ec5c07-ca6c-495a-a559-477a324c0b3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f20c350d-7ecd-4b77-b71c-cacc9e45a782.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d12888a2-120f-4a78-ad52-759219da7e13.png.780x439.jpg;,【交通出行】小区旁边是9号线小南门站，公交路线有 24路.980路11路城内环线，55路中山南路站。开车 南浦大桥，内环高架，复兴东路隧道，外滩隧道，延安路高架，都很方便的。【周边配套】公共建设配套，房子位于外滩边上老码头版块，步行到外滩万国建筑群也很~近的。 2. 小区离黄浦江仅---200米，复兴东路、中山南路等.【小区介绍】小区配奢雅会所（小区双会所），涵盖桌球房、雪茄吧、多功能室、健身房等；儿童乐园；恒温泳池；室外网球场；咖啡吧；桑拿；瑜伽；儿童游艺室；书报阅览室，米其林餐厅、依云SPA等休闲空间。
SH2426570069799870464,整租·华润外滩九里 1室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_xpPiLfxIk.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,74,1室2厅1卫,南,17000,近地铁;精装;,低楼层/23层,2020-02-23,精装修,整租,季付,17000,0,需咨询,9号线-小南门-558m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/pc0_t8YrQI8FQ.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_sJMjWMSiJ.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_qTDaGS9Ch.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_xpPiLfxIk.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_mE8I1MD2M.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_L1k9ivpYU.jpg.780x439.jpg;,【户型介绍】客厅，主卧室双朝南，客厅带阳台。采光不遮挡。全屋空调和地暖，精致装修，家具家电齐全【交通出行】4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架【周边配套】紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全；医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈【小区介绍】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施
SH2335986726994190336,整租·华润外滩九里 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1bec1012-bf65-4397-a96e-2b9f2a8ba71e.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,90,1室2厅1卫,南,18000,近地铁;,低楼层/23层,2020-02-19,,整租,需咨询,18000,0,需咨询,9号线-小南门-558m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/799334af-e7d1-4424-a32d-f42bb1b1463c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bec1012-bf65-4397-a96e-2b9f2a8ba71e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a64de9a-a822-432b-82fd-b7e7e6f4f950.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/006a3d55-7be9-4886-af74-f9afd2049813.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/475f730f-8916-4ece-9f6b-f446b964ab60.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f7234cbc-0104-408e-9d2f-604079cc53cf.png.780x439.jpg;,【房源亮点】24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；法式园林绿化，曲径通幽，是家人散步的好处所，室外泳池，室内会所，且人车分流！小区有免费的健身房、棋牌室等设施使用。【户型介绍】一房两厅，全明户型，客厅落地大窗心情明了，通风好，南向卧室带阳台，也带一个东窗，高区景观房，明厨明卫，卫生间干湿分离带淋浴间。【周边配套】2010年小区，华润置地，高品质小区，环境好管理严，邻居素质高，生活方便，距离地铁9号线，小南门站480米
SH2387673537956544512,整租·华润外滩九里 1室2厅 南/北,https://image1.ljcdn.com/310000-inspection/aea9a8b1-f9b8-471b-98c3-722b7cb0ae77.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,74,1室2厅1卫,南/北,20000,近地铁;,中楼层/23层,2020-02-24,,整租,需咨询,20000,0,需咨询,9号线-小南门-558m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/747221eb-3f06-4621-af66-ab025d21773e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/360d8b61-d520-46a8-a262-714c287bc993.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2b77753-9428-467b-b709-bb1cadfeb00a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aea9a8b1-f9b8-471b-98c3-722b7cb0ae77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5030d37-1d65-45cc-a451-0c35de7d8b60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2c683d3-d938-41a9-83b7-c3960b276789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13bc26e7-bba1-4079-8fc4-452f117dc727.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f83e9ca-bc6b-45f7-9e01-273fbd395369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65fb5830-6499-44af-a7db-033ebffec1e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98fd94b9-acba-4108-91cc-5b40ce0868a5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7d4f8912-fdf0-41ec-b12d-35108c1d3af7.png.780x439.jpg;,【装修描述】之前是业主自己住，装修的很好，当时业主给自己配置的都是好的床垫，家具，沙发和餐桌，从图片中可以感觉到几乎平时常用的电器，和生活用品，真的很省心，品质一房。【交通出行】4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架【周边配套】紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全；医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈【小区介绍】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施
SH2387673537956544512,整租·华润外滩九里 1室2厅 南/北,https://image1.ljcdn.com/310000-inspection/aea9a8b1-f9b8-471b-98c3-722b7cb0ae77.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,74,1室2厅1卫,南/北,20000,近地铁;,中楼层/23层,2020-02-24,,整租,需咨询,20000,0,需咨询,9号线-小南门-558m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/747221eb-3f06-4621-af66-ab025d21773e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/360d8b61-d520-46a8-a262-714c287bc993.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2b77753-9428-467b-b709-bb1cadfeb00a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aea9a8b1-f9b8-471b-98c3-722b7cb0ae77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5030d37-1d65-45cc-a451-0c35de7d8b60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2c683d3-d938-41a9-83b7-c3960b276789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13bc26e7-bba1-4079-8fc4-452f117dc727.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f83e9ca-bc6b-45f7-9e01-273fbd395369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65fb5830-6499-44af-a7db-033ebffec1e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98fd94b9-acba-4108-91cc-5b40ce0868a5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7d4f8912-fdf0-41ec-b12d-35108c1d3af7.png.780x439.jpg;,【装修描述】之前是业主自己住，装修的很好，当时业主给自己配置的都是好的床垫，家具，沙发和餐桌，从图片中可以感觉到几乎平时常用的电器，和生活用品，真的很省心，品质一房。【交通出行】4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架【周边配套】紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全；医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈【小区介绍】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施
SH2352850053724372992,整租·华润外滩九里 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/aa33e42c-660b-401f-8707-8f4af0883d25.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,0,,,45000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2356610138057474048,整租·绿城黄浦湾 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/b3798a6b-0cfa-4d10-8367-3babc5fb5b0c.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,267,5室2厅4卫,南/北,52000,近地铁;,高楼层/22层,2020-01-09,,整租,需咨询,52000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1d7c4277-6b9d-4f89-83b9-5808ec67292b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51c2c39a-6512-43bd-b58c-60f06fbc7fae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cbf1d68-d51c-4f6a-adbb-26192a1e2277.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ca4b78f-f892-4413-bee3-940c8e3a73e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bcf096e-ee8b-4702-9889-4e20e5518af3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05888fbd-bccb-4812-9746-60dcb927f6dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfa03358-e45d-4731-b6e1-59db6ecfb9d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c049d801-d355-41c0-9016-a7080e0cb987.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11e26d59-e8b9-4e2f-9c9c-b49db5237afc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9e01500-0587-4b87-b713-0ea938d7feb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0681424a-ff29-4bd2-bb4c-7adde4a08713.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3798a6b-0cfa-4d10-8367-3babc5fb5b0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c0d829a-1986-42d2-8ba3-d4f32a4bf669.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96c35253-002e-46c8-92b0-90e1a5c0ae4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2278f8d7-cd9e-44f1-82ea-ec05a138510e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55ccc875-d64c-46ad-80df-a0afa6432d0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95b19d0b-05d5-4803-96c4-7b58c0b96f28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49529e98-4410-4227-a222-02b26bde313d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90617bfe-1e00-455a-a9a7-1e757164f4c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/899d7e1e-86b8-4d4d-b4ef-705b09ef8a45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4c736d3-04f1-4734-bafb-62bc7e9d9920.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dfa2205-61b5-4f44-afaf-c0434e27904e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/611981fd-b37c-4fd6-a6e8-3e78e3077fe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24efabf9-760e-4b95-9b52-065252b56363.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79be579e-edb6-4b8a-9085-7e99d75f117a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f90999b3-64dd-41f8-b19f-e8469cda0180.jpg.780x439.jpg;,【房源亮点】闹中取静 近外滩老码头 银行 教育 医疗娱乐设施齐全 陆家嘴 新天地 南京东路近在咫尺【户型介绍】5房2厅4卫 户型好 中西结合式厨房 客厅带阳台 天幕玻璃设计 全落地窗 视野开阔 采光好【装修描述】装修描述： 黄浦湾 Bound7号楼装修标准，伦敦海德公园一号设计师主刀，全屋智能家居-门禁系统-可视对讲系统，Honeywell品牌新风系统，嘉格那等一线品牌厨卫灶具家电，供您尽享奢华品质的生活，优雅惬意的生活场景。【周边配套】金融配套：紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将一一匹配，届时超市齐全 医疗配套：中西医结合医院、上海市第二人民医院等，近外滩 老码头 百年历史佳作，未来潜力无限！【小区介绍】小区介绍： 绿城黄浦湾位于黄浦外滩滨江板块，绿城集团开发，国之巨匠绿城20年品质！占地约4.7万方，绿城物业服务，采用国际现代滨水建筑风格，园区内精心保留的不同时代的老建筑，力求在创建崭新设计的同时，也使此地昔日的人文底蕴得以重现
SH2375881501888741376,整租·浦江公馆 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d0aff755-e41f-4d1d-beb7-36a03b484fda.jpg.250x182.jpg,黄浦,黄浦滨江,浦江公馆,193,3室2厅2卫,南,30000,近地铁;双卫生间;,高楼层/33层,2020-02-23,,整租,需咨询,30000,0,需咨询,9号线-小南门-596m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7acf2247-50db-4c8b-a6d8-4cc186cc2e2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd86bbec-ac72-434e-a9d8-66d83d350d28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/673b7aaf-1cd8-4f5d-85de-4f376ed03d8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9b56d43-3058-47ca-a838-514a64049998.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5b62d8e-15b5-40d4-8b21-98aa017a2e95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0aff755-e41f-4d1d-beb7-36a03b484fda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8919e26a-a4f9-499e-a65f-3f848d7b4df8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fff0847-a3d0-4178-a231-3ae591121056.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fc90213-72dd-41db-a698-3b76e74eaffd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76b2ed82-5dfd-41b2-9c35-67513f363555.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d910e6ad-6dc5-4667-9b99-d3b5ff90970f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76d8eed1-ed8e-4c0a-8db5-bb5a96960062.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/021a3c52-f015-4485-9ccb-0e187f5f99de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2ce8669-289e-4187-a8c2-1a8d70a7be7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b2ec9e5-3bd9-4a9d-9521-21f9b6a40d6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eed6bb61-5576-4034-913c-8f3a46f9b3bf.jpg.780x439.jpg;,【房源亮点】小区位于黄浦中山南路，离黄浦江仅200米，华润外滩九里占据的外滩地段，未来价值不可限量。外滩、陆家嘴、人民广场、淮海公园新天地等主要商务近在咫尺，华润外滩九里位于中山南路460号，坐落于外滩板块，复兴东路、中山南路等城市主干道交错。【装修描述】开发商统一精装修，德国一线品牌家电，自住居家家具，品质相当高，保养得很好，希望租客爱护好房子。【交通出行】公交：920路、64路、24路、930路、观光巴士1路、11路、715路、736路、801路、928路、305路、旅游2号线、65路、55路、868路、910路、33路、576路、306路 地铁：8号线、9号线、10号线。【出租原因】房东此房空关，不住在这边，现住在其他区域了，房子闲置，故出租，希望找到有缘高素质客户。【周边配套】商场：第五百货商店、豫龙坊、福佑商厦、城隍庙购物、时代城隍广场、豫园天裕百货、新上海庙街、豫园百货 邮局：中国邮政南市邮政支局、中国邮政豫园邮政所 银行：中国民生银行上海分行东门支行、上海浦东发展银行外滩支行 医院：浦江医院(南市区中医。【小区介绍】小区安静舒适，刷卡到户，每栋楼管家式服务，有会所、健身房，小区车位充足，地下三层车位，配比1:1.3，租金700~1000元，随时可租到。1、社区人车分流，保安24小时不断岗位。2、私密性好，1梯1户，刷卡到户。3、大堂管家服务，快递代收。
