hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2335446585808257024,整租·中建大公馆 5室2厅 南,https://image1.ljcdn.com/310000-inspection/a590295e-1abf-42ab-96c0-985e34c942c2.jpg.250x182.jpg,杨浦,新江湾城,中建大公馆,260,5室2厅4卫,南,25000,近地铁;,高楼层/6层,2020-02-22,,整租,季付,25000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,2年以内,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/310000-inspection/b7342f65-703d-4d39-b8f1-50430e3b2300.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1846e66b-14e0-4a40-8618-31b5407ec80a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0355450-ff4b-4a80-8887-2675c4fc77e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccee894a-ab22-470f-afdc-4d99e2f1d8f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5152f3eb-3a22-4d3f-ab79-77efc7109b41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5498d06-e8b2-42cb-8573-d3a0eaf3e83a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a590295e-1abf-42ab-96c0-985e34c942c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3def0821-e41f-40b2-9af1-06ca30dc4b20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c05069d4-be37-4ab1-afff-fd0969b36180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0d7caca-d905-42c2-b435-3fe2bcd12214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a26de440-ba68-44d6-a622-b3e8bf1fa8bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52676724-0bd2-4d82-8a5c-58cdc3b3344e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f801f421-c243-4dc7-92c4-d05180c3dfed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df4b61d1-f24a-4db8-8b71-973a89fc3d3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e26d06d-ed6c-420c-ac5e-50ae24543d25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec2cba36-ba8f-432c-ab37-f1a433d13c7b.jpg.780x439.jpg;,
SH2045538200805711872,整租·仁恒怡庭 4室2厅 南,https://image1.ljcdn.com/shfdfs-image/20170420/2038d7b3-b4d4-4a8f-bd59-396c3ef8d212.jpg.250x182.jpg,杨浦,新江湾城,仁恒怡庭,190,4室2厅3卫,南,38000,近地铁;,高楼层/7层,2020-02-15,,整租,需咨询,38000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/shfdfs-image/20170420/c5cf92ec-b87a-4f5a-ac35-a16ac55225a4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/8bc82d32-55b0-4533-98b4-3660e5e18211.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/41940896-f753-4695-9d27-2e3814c9cb34.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/1c579d23-1aae-435b-91be-72cb79bbc8e6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/68217e00-0bfb-440e-8821-2c5ec6abde88.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/8fa931a5-3e01-4f3e-bd60-8a1cda540828.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/4ad7313f-d98f-478f-bea9-fbaad112d783.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/e04a7043-06c1-452d-992b-a211c6b67670.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/4ef4fdff-8f6a-444a-aeda-32900b46612d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/13b32c8d-431c-455c-ab6c-e94c27769a0f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/97749001-60d0-473e-9df0-6dce15f07c43.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/e1e25e38-fc73-4aa9-8b9d-cb2a089e06d1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/8b3542c3-a45c-4093-b63b-fc18f5e3d3a6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/2038d7b3-b4d4-4a8f-bd59-396c3ef8d212.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/3574fdca-7861-4d71-a4c1-1b02053d60f7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/65058214-495e-414d-9926-29702e6a65de.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/28ad2dc0-7d4d-4207-84a6-0311d6efafbc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/805552a6-05d0-4adf-9da8-1379258b2208.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/199ad4b8-71ab-4b1d-b90d-514aa1ff48db.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/3bd741dd-2251-4984-8953-dcdf5d63d436.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/ee119a04-f475-4a29-b791-62ddab7df4bc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/5d8118e7-3ac5-42a2-85da-ac8dd1cd794a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/128c5dca-0a16-4c67-a1f3-6bd7c0fdc76c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/8f21bec7-a137-48b9-b782-fcee6e111761.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/ca32a1f2-cd4a-49f9-87c8-2ffc2e9b3c40.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/4d1e66e5-e4a5-4dd5-aaa7-cf8813e50958.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/8f0dc842-dbcd-490a-9a75-062baa9b4886.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/b7e67dc2-4e89-47cf-a739-bb2f20f24ee5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/2c00f8ed-c85c-4414-bd19-c8a057928b46.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/3c2bf2fa-a354-4012-9a9b-af853008c2bc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/a547dae7-bcaf-41f1-9539-cfe8dfd3ba6e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/cd051967-aa01-442c-ae63-f8745a765818.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/e6694487-e374-497f-855e-2be07e194a3b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/37aae2ce-f1f0-4abf-a8b0-cfbc33608f6d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/de45d204-0638-4940-990a-d2a12bd19d83.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/215ba4ea-bea4-4faa-a48f-8b502eedfc06.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/0473ac01-b804-49cf-bee6-27713d4061ea.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/019ef406-40ac-4f37-a0f2-5b0171d15d07.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/c9713b36-f9af-44b2-9151-3e1ae62d77e4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170420/cd954254-a274-4b49-a295-4be9bc9bc098.jpg.780x439.jpg;,【房源亮点】上叠别墅，带私家车位，私家会所，开发商精装修，空调+全屋地暖【交通出行】邻近地铁10号线，新江湾城地铁站，步行1公里...........................................【周边配套】环境资源：新江湾城湿地公园，极限滑板公园，安徒生童话乐园 医疗：长海医院，肺科医院 购物：嘉誉悠方，新江湾生活广场，五角场商。西边即复旦大学江湾校区，校内篮球场，足球场，等均可使用，北边新江湾城公园且内部含活水河道，晨跑，散步【小区介绍】新江湾城的高档住宅小区，私家会所，人车分流，小区旁是上音和中福会幼儿园，德法，德法，德法
SH2062711764583186432,整租·祥生御江湾(公寓) 5室3厅 南,https://image1.ljcdn.com/shfdfs-image/20160422/e689d860-cc68-4d91-86f4-e9a778271666.jpg.250x182.jpg,杨浦,新江湾城,祥生御江湾(公寓),350,5室3厅6卫,南,20000,随时看房;,中楼层/6层,2020-02-24,,整租,季付,20000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/shfdfs-image/20160422/ef71a05f-2dbe-496e-8816-2a73d39dba84.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/c1466629-69ef-45ab-87f1-f2b1b008f766.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/f0773153-74f7-4859-8f7d-b8d10fce6780.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/83025dc8-997e-4bea-9335-b31c8fb52a4c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/21538b96-9ca8-4505-922d-0a6717310f30.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/ec94c041-99b1-4cb6-9d15-f440ac556f71.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/8f4e6b1e-1daa-43b5-af55-3d3bbe3debfb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/b8862f07-d5ee-453d-bc2d-a828158f2948.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/d8f9be9e-71a8-4ca8-ae1f-c78ae620f7a3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/a4904a8d-dadc-4bc5-8da7-7c26a2c2e96f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/cc1b45d1-8190-4377-8938-e42618fd9557.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/9d5d0554-67bb-4751-8b2e-68b9170f41bf.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/ba8748fc-87c7-479e-afc2-ed0fced9446e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/5b7f2737-6d46-4cd7-b006-09f75ff27db6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/5aec450f-a186-4b1c-a912-a0e69b24deaf.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/5294f657-b3d5-4aa9-bad1-500334758711.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/19fe4400-62b8-4b19-b45c-e16cc7c7c291.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/4e2aed7a-60dc-4958-8b34-33c96f288dcc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/e689d860-cc68-4d91-86f4-e9a778271666.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/1c71365a-ea6d-424c-a3b2-1ee37df13f62.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/97dac327-dc62-4e07-940b-8ef57ed8a366.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/e6267f83-7ea6-4a81-99b2-c20068b75dc1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/a07f4c92-9171-46d7-b552-782a0959df0d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/e5d90c7a-7f4c-430c-8f79-61a235b61084.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/91b5a55c-d484-47ae-a518-eb52a2fa95fb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/1e32c5bb-0d30-40fc-8192-dbd3d867263f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/10621f35-ffb5-45de-b1d1-3bc7493fc2c8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/0cec051c-1731-4c5f-adcc-675b8cd5b570.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/2aa76588-1759-4d4a-8baf-9798489d31dd.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/055fd5f2-80b9-46f5-a2ac-bea0b1a0ea8e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/af1970a0-c023-4a88-ad1a-436488ea525a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/7753a617-9cc2-47a4-9916-5c31ea4dd1c1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/8d81d423-bb40-4fc8-b2dc-548559943408.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/8870b41e-d0cf-4807-b0c6-d8680b9d67d9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/73336a99-8964-430e-978a-c5e02d3cb995.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/f9bdf1dc-72db-41e3-991e-c1a25e263017.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/d0fdcc0f-c6c1-4516-ac2c-4b880fc2759e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/9bab012b-e66f-402a-9057-4ef82aa7262a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/4a9f17ef-8670-4ecb-8059-9c3e9b1f3dde.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/06eb11f3-0c02-4779-ad4b-3fcc31958620.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/271ddda2-9490-4970-9b71-4a3c002a1b9b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/0f2edf1e-4fdc-4d5a-a1c0-d37572978d7a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160422/c460b6df-cc03-4038-9f95-6a3e4b78ce8a.jpg.780x439.jpg;,【房源亮点】小区环境好，有别墅公寓，交通便利，近复旦江湾校区，配套齐全，近五角场商圈【装修描述】毛坯，可以办公，可以居住，可以长租三到五年，大平层，采光视野好，私密性高【交通出行】近三号线，交通便利，道路不拥堵，近逸仙高架，四通八达。五角场也近
SH2394244921461841920,整租·三湘未来海岸 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,0,,,8100,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2217876810887340032,整租·三湘未来海岸 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,152,1室1厅2卫,南,25000,近地铁;精装;双卫生间;,低楼层/10层,2020-02-20,精装修,整租,季付,25000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,True,False,False,False,False,False,False,False,暂无数据,商电,自采暖,2年以内,需提前预约,随时入住,True,商水,False,,【装修描述】办公家电全配，可拎包直接办公，已经空置，即租即办公，不耽误工作时间【交通出行】小区近10号线三门路地铁站，出行便利，门口有哈罗单车，摩拜单车等【出租原因】租客到期，房屋空置，随时可以看房，提前与房主打好招呼即可，拎包即可入住【小区介绍】小区近星汇广场，近10号线地铁站，小区居民素质高，环境优美，闹中取静
SH2462082195792338944,整租·三湘未来海岸 2室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,51,2室1厅1卫,东,6500,新上;近地铁;,中楼层/10层,2020-02-24,,整租,需咨询,6500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,2020-02-29,True,商水,False,,
SH2461719493227839488,整租·东森花园 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,东森花园,111,2室2厅1卫,南,8800,新上;精装;,低楼层/10层,2020-02-23,精装修,整租,需咨询,8800,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,,【房源亮点】南北通透，双阳台，餐厅客厅各带一个阳台，采光好，通风好；交通便利【户型介绍】房屋为正规大面积的两室户，全明户型，主卧朝南，次卧朝北，南北通透，餐厅客厅各带一个阳台【装修描述】房屋精装修，家具家电全配，多为实木品牌家具（越南黄花梨实木家具），装修古香古色（除厨房外）。【交通出行】交通方便，地铁8、10号线，公交61路、538路、1201路【周边配套】配套齐全，中国工商银行，全家超市，联华购物超市，悠方购物广场，距菜场500米左右【小区介绍】小区2008年竣工商品房有16栋小高层组成一梯两户总共338户，小区位于政悦路与殷行路沿线内部环境优美居家、安静舒适居家社区！小区有地下停车位，车位充足.
SH2428004958906621952,整租·建德国际公寓 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,建德国际公寓,106,2室2厅2卫,南,8000,双卫生间;,高楼层/12层,2020-02-24,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2359917901358055424,整租·中建大公馆 5室3厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,中建大公馆,410,5室3厅5卫,南,60000,近地铁;,低楼层/3层,2020-02-11,,整租,季付,60000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,False,False,False,False,False,False,False,False,False,False,免费使用,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,,【房源亮点】带花园，5个车位。。。。。。。。。。。。。。。。。。。。。。。。。。。。【交通出行】中建大公馆 是外滩十公里半径内唯一的纯别墅社区，，距五角场城市center仅约3公里，驾车至外滩也仅40min左右，区域内有名学府林立，复旦大学江湾校区、同济fu中、上海音乐学院实验、中福会幼儿园等，高质素教育不假外求。【小区介绍】中建新江湾C6地块住宅项目位于新江湾城活力的区域，是新江湾城内唯一、上海稀有的低密度纯别墅社区。项目所在的新江湾城拥有上海唯一的生态湿地，生态环境十分优越。配套以教育机构为主，有复旦大学江湾校区、上海音乐学院fu中、中福会幼儿园等
SH2426893235101646848,整租·新江湾城首府 5室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,新江湾城首府,500,5室2厅5卫,南,55000,,低楼层/3层,2020-01-12,,整租,需咨询,55000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1167m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1167m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2329029454845706240,整租·仁恒怡庭 5室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,仁恒怡庭,329,5室2厅5卫,南,45000,近地铁;精装;,高楼层/5层,2020-02-09,精装修,整租,季付,45000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,【交通出行】仁恒怡庭西边步行到10号线地铁口不到10minutes距离悠方广场旁边的公交站起点站不到1KM【周边配套】仁恒怡庭拥有多所学府、复旦、同济………同时近悠方广场、新江湾生活广场等配套。近10号线地铁新江湾城站，出行较为方便。【小区介绍】仁恒怡庭引位于新江湾城内，北近江湾公园，南大面积草地，绿意盎然，西为上海音乐实验school，东为德法school和湿地公园，总建筑面积约65000平方米。小区总户数为267户，包含了叠加、公寓等产品，绿化高，同时拥有业主私家会所，配套设施丰富，交通生活便利.
SH2451256893033676800,整租·仁恒怡庭 5室3厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,仁恒怡庭,341,5室3厅7卫,南,50000,近地铁;随时看房;,低楼层/5层,2020-02-14,,整租,需咨询,50000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
